x,y,conc
549360,171620,7.900487
549380,171620,7.89672
549400,171620,7.893165
549420,171620,7.889701
549440,171620,7.886383
549460,171620,7.883058
549480,171620,7.879841
549500,171620,7.876652
549520,171620,7.875014
549540,171620,7.873428
549560,171620,7.871797
549580,171620,7.870172
549600,171620,7.868515
549620,171620,7.866936
549640,171620,7.865399
549660,171620,7.863833
549680,171620,7.862221
549700,171620,7.860407
549720,171620,7.858743
549740,171620,7.857141
549760,171620,7.85569
549780,171620,7.854229
549800,171620,7.852778
549820,171620,7.851328
549840,171620,7.849895
549860,171620,7.848471
549880,171620,7.847034
549900,171620,7.845575
549920,171620,7.844173
549940,171620,7.842773
549960,171620,7.841424
549980,171620,7.840233
550000,171620,7.839162
550020,171620,7.837918
550040,171620,7.836836
550060,171620,7.835698
550080,171620,7.834585
550100,171620,7.833611
550120,171620,7.832638
550140,171620,7.831807
550160,171620,7.830897
550180,171620,7.830307
550200,171620,7.829669
550220,171620,7.82922
550240,171620,7.828777
550260,171620,7.828463
550280,171620,7.828226
550300,171620,7.82826
550320,171620,7.828378
550340,171620,7.828886
550360,171620,7.829697
550380,171620,7.831205
550400,171620,7.833488
550420,171620,7.837297
550440,171620,7.843436
550460,171620,7.853798
550480,171620,7.869925
550500,171620,7.874003
550520,171620,7.88023
550540,171620,7.884358
550560,171620,7.889581
550580,171620,7.936914
550600,171620,7.902563
550620,171620,7.920606
550640,171620,7.994844
550660,171620,8.025524
550680,171620,7.944766
550700,171620,7.924333
550720,171620,7.91239
550740,171620,7.920224
550760,171620,7.911887
550780,171620,7.923092
550800,171620,7.952493
550820,171620,8.017719
550840,171620,8.023146
550860,171620,7.92108
550880,171620,7.916148
550900,171620,7.936399
550920,171620,8.071786
550940,171620,8.757771
550960,171620,8.118116
550980,171620,8.008305
551000,171620,7.970701
551020,171620,7.961051
551040,171620,7.979679
551060,171620,7.976158
551080,171620,8.040387
551100,171620,8.078244
551120,171620,8.006722
551140,171620,7.964439
551160,171620,8.02154
551180,171620,8.071745
551200,171620,7.933493
551220,171620,7.896289
551240,171620,7.886544
551260,171620,7.887235
551280,171620,7.897937
551300,171620,7.926771
551320,171620,8.01285
551340,171620,9.400914
551360,171620,8.087832
551380,171620,7.969259
551400,171620,7.926872
551420,171620,7.921265
551440,171620,7.919922
551460,171620,7.957814
551480,171620,7.913971
551500,171620,7.866703
551520,171620,7.844598
551540,171620,7.83179
551560,171620,7.821167
551580,171620,7.81301
551600,171620,7.806203
551620,171620,7.800464
551640,171620,7.795564
551660,171620,7.791388
551680,171620,7.787883
551700,171620,7.784805
551720,171620,7.781752
551740,171620,7.779172
551760,171620,7.776891
551780,171620,7.775032
551800,171620,7.773074
551820,171620,7.771008
551840,171620,7.769084
551860,171620,7.767548
551880,171620,7.766264
551900,171620,7.765214
551920,171620,7.764111
551940,171620,7.76321
551960,171620,7.762238
551980,171620,7.761535
552000,171620,7.760749
552020,171620,7.760063
552040,171620,7.759467
552060,171620,7.759047
552080,171620,7.758691
552100,171620,7.758315
552120,171620,7.758009
552140,171620,7.757753
552160,171620,7.757484
552180,171620,7.75721
552200,171620,7.757003
552220,171620,7.756985
552240,171620,7.756978
552260,171620,7.757058
552280,171620,7.757304
552300,171620,7.757807
552320,171620,7.758893
552340,171620,7.761136
552360,171620,7.766894
552380,171620,7.815771
552400,171620,7.86109
552420,171620,7.776705
552440,171620,7.765013
552460,171620,7.758774
552480,171620,7.754863
552500,171620,7.752232
552520,171620,7.748686
552540,171620,7.745522
552560,171620,7.742621
552580,171620,7.739865
552600,171620,7.737327
552620,171620,7.734836
552640,171620,7.732821
552660,171620,7.731348
552680,171620,7.729671
552700,171620,7.728085
552720,171620,7.726771
552740,171620,7.725605
552760,171620,7.72412
552780,171620,7.722507
552800,171620,7.72093
552820,171620,7.719582
552840,171620,7.718275
552860,171620,7.71702
552880,171620,7.715871
552900,171620,7.714694
552920,171620,7.713804
552940,171620,7.713155
552960,171620,7.712714
552980,171620,7.712531
553000,171620,7.71267
553020,171620,7.713193
553040,171620,7.714221
553060,171620,7.715986
553080,171620,7.718818
553100,171620,7.723201
553120,171620,7.730168
553140,171620,7.741745
553160,171620,7.762765
553180,171620,7.804046
553200,171620,7.915356
553220,171620,8.414299
553240,171620,7.904426
553260,171620,7.897288
553280,171620,7.8012
553300,171620,7.767317
553320,171620,7.745895
553340,171620,7.731059
553360,171620,7.717502
553380,171620,7.706213
553400,171620,7.697378
553420,171620,7.690221
553440,171620,7.684141
553460,171620,7.678927
553480,171620,7.674252
553500,171620,7.670043
553520,171620,7.667527
553540,171620,7.665342
553560,171620,7.6634
553580,171620,7.661644
553600,171620,7.660012
553620,171620,7.658537
553640,171620,7.656941
553660,171620,7.654417
553680,171620,7.652528
553700,171620,7.650503
553720,171620,7.648795
553740,171620,7.647041
553760,171620,7.64567
553780,171620,7.64531
553800,171620,7.645186
553820,171620,7.645207
553840,171620,7.645423
553860,171620,7.64579
553880,171620,7.646011
553900,171620,7.646203
553920,171620,7.646437
553940,171620,7.646504
553960,171620,7.646714
553980,171620,7.646797
554000,171620,7.646874
554020,171620,7.647176
554040,171620,7.647755
554060,171620,7.648858
554080,171620,7.649787
554100,171620,7.65143
554120,171620,7.651808
554140,171620,7.650481
554160,171620,7.649289
554180,171620,7.647896
554200,171620,7.646801
554220,171620,7.6463
554240,171620,7.646491
554260,171620,7.647339
554280,171620,7.648893
554300,171620,7.651382
554320,171620,7.655427
554340,171620,7.662944
554360,171620,7.677824
554380,171620,7.755014
554400,171620,7.742763
554420,171620,7.696533
554440,171620,7.692565
554460,171620,7.707895
554480,171620,7.724231
554500,171620,7.851918
554520,171620,7.824599
554540,171620,7.755512
554560,171620,7.713958
554580,171620,7.824677
554600,171620,7.701653
554620,171620,7.685632
554640,171620,7.682309
554660,171620,7.724427
554680,171620,7.714479
554700,171620,7.701953
554720,171620,7.692504
554740,171620,7.772481
554760,171620,7.780187
554780,171620,7.788134
554800,171620,7.773778
554820,171620,7.705756
554840,171620,7.715822
554860,171620,7.78503
554880,171620,7.800889
554900,171620,7.799989
554920,171620,7.730475
554940,171620,7.711165
554960,171620,7.705359
554980,171620,7.698761
555000,171620,7.704957
555020,171620,7.731824
555040,171620,7.739331
555060,171620,7.86216
555080,171620,7.88325
555100,171620,7.786675
555120,171620,7.78247
555140,171620,7.771555
555160,171620,7.78348
555180,171620,7.817502
555200,171620,7.906292
555220,171620,8.972235
555240,171620,8.261981
555260,171620,7.960463
555280,171620,7.889002
555300,171620,7.864444
555320,171620,7.860631
555340,171620,7.869474
555360,171620,7.88992
555380,171620,7.923479
555400,171620,7.974619
555420,171620,8.053077
555440,171620,8.180992
555460,171620,8.418808
555480,171620,9.167657
555500,171620,11.00127
555520,171620,11.16337
555540,171620,9.360097
555560,171620,8.557668
555580,171620,8.259713
555600,171620,8.094482
555620,171620,7.98761
555640,171620,7.912185
501600,171600,8.116901
501620,171600,8.168815
501640,171600,8.278531
501660,171600,8.495645
501680,171600,9.037549
501700,171600,11.21178
501720,171600,11.08802
501740,171600,10.38768
501760,171600,9.087677
501780,171600,8.61232
501800,171600,8.406215
501820,171600,8.291395
501840,171600,8.23127
501860,171600,8.165771
501880,171600,8.140814
501900,171600,8.125291
501920,171600,8.049473
501940,171600,8.009055
501960,171600,7.974655
501980,171600,7.950057
502000,171600,7.92948
502020,171600,7.911868
502040,171600,7.899814
502060,171600,7.887044
502080,171600,7.877208
502100,171600,7.872428
502120,171600,7.877065
502140,171600,7.9521
502160,171600,7.895255
502180,171600,7.866536
502200,171600,7.867172
502220,171600,7.909286
502240,171600,7.919178
502260,171600,7.867015
502280,171600,7.857758
502300,171600,7.865965
502320,171600,7.883617
502340,171600,7.914037
502360,171600,7.957711
502380,171600,8.030135
502400,171600,8.194664
502420,171600,8.197568
502440,171600,8.349341
502460,171600,9.459824
502480,171600,10.41743
502500,171600,10.16393
502520,171600,9.910412
502540,171600,9.477333
502560,171600,8.663303
502580,171600,8.414608
502600,171600,8.422787
502620,171600,8.269424
502640,171600,8.208477
502660,171600,8.146365
502680,171600,8.107017
502700,171600,8.087511
502720,171600,8.097516
502740,171600,8.164856
502760,171600,8.061305
502780,171600,8.005054
502800,171600,7.973956
502820,171600,7.955454
502840,171600,7.942196
502860,171600,7.932013
502880,171600,7.926859
502900,171600,7.927313
502920,171600,7.933684
502940,171600,7.948581
502960,171600,7.937164
502980,171600,7.932589
503000,171600,7.924314
503020,171600,7.916526
503040,171600,7.912697
503060,171600,7.912163
503080,171600,7.91422
503100,171600,7.9189
503120,171600,7.926645
503140,171600,7.938307
503160,171600,7.956186
503180,171600,7.986121
503200,171600,8.035847
503220,171600,8.09224
503240,171600,8.244622
503260,171600,8.598378
503280,171600,8.318794
503300,171600,8.2226
503320,171600,8.160892
503340,171600,8.120374
503360,171600,8.110058
503380,171600,8.283403
503400,171600,8.101337
503420,171600,8.067539
503440,171600,8.05629
503460,171600,8.054495
503480,171600,8.053382
503500,171600,8.049338
503520,171600,8.044969
503540,171600,8.161363
503560,171600,8.077246
503580,171600,8.107964
503600,171600,8.046027
503620,171600,7.980941
503640,171600,7.967256
503660,171600,7.958212
503680,171600,7.952082
503700,171600,7.9518
503720,171600,7.960126
503740,171600,7.984106
503760,171600,8.058455
503780,171600,8.814449
503800,171600,8.154074
503820,171600,8.04795
503840,171600,8.030624
503860,171600,7.983595
503880,171600,7.956172
503900,171600,7.938499
503920,171600,7.918467
503940,171600,7.905485
503960,171600,7.897566
503980,171600,7.895292
504000,171600,7.929254
504020,171600,7.919044
504040,171600,7.928791
504060,171600,8.043839
504080,171600,7.960729
504100,171600,8.214269
504120,171600,8.036597
504140,171600,8.118563
504160,171600,7.977674
504180,171600,7.965565
504200,171600,7.98896
504220,171600,8.011351
504240,171600,7.944561
504260,171600,7.921958
504280,171600,7.914685
504300,171600,7.91466
504320,171600,7.919902
504340,171600,7.952553
504360,171600,8.02623
504380,171600,7.980916
504400,171600,7.927767
504420,171600,7.935397
504440,171600,7.979917
504460,171600,8.066209
504480,171600,7.98881
504500,171600,8.013796
504520,171600,7.943657
504540,171600,7.941717
504560,171600,8.025928
504580,171600,8.00412
504600,171600,7.954777
504620,171600,7.956456
504640,171600,7.968304
504660,171600,8.038367
504680,171600,8.166635
504700,171600,8.092935
504720,171600,8.134408
504740,171600,8.034118
504760,171600,8.046953
504780,171600,8.095819
504800,171600,8.237377
504820,171600,8.269876
504840,171600,8.424325
504860,171600,10.01323
504880,171600,9.553174
504900,171600,8.452913
504920,171600,8.23881
504940,171600,8.13121
504960,171600,8.06877
504980,171600,8.028695
505000,171600,8.000983
505020,171600,7.987607
505040,171600,7.961999
505060,171600,7.938408
505080,171600,7.922352
505100,171600,7.910642
505120,171600,7.9022
505140,171600,7.896198
505160,171600,7.892912
505180,171600,7.904028
505200,171600,7.910621
505220,171600,7.903129
505240,171600,7.88057
505260,171600,7.874335
505280,171600,7.870482
505300,171600,7.867948
505320,171600,7.866367
505340,171600,7.865276
505360,171600,7.864718
505380,171600,7.864473
505400,171600,7.864542
505420,171600,7.864756
505440,171600,7.865043
505460,171600,7.865968
505480,171600,7.867104
505500,171600,7.868862
505520,171600,7.873605
505540,171600,7.879646
505560,171600,7.888378
505580,171600,7.906562
505600,171600,7.961608
505620,171600,8.025048
505640,171600,8.072823
505660,171600,8.107254
505680,171600,8.026669
505700,171600,7.972805
505720,171600,7.975109
505740,171600,7.997364
505760,171600,8.074174
505780,171600,8.046335
505800,171600,8.133043
505820,171600,8.07111
505840,171600,8.02055
505860,171600,8.104812
505880,171600,8.02871
505900,171600,8.16877
505920,171600,8.143531
505940,171600,8.182647
505960,171600,8.069513
505980,171600,8.223191
506000,171600,8.213939
506020,171600,8.545848
506040,171600,8.191216
506060,171600,8.136689
506080,171600,8.122312
506100,171600,8.130985
506120,171600,8.122291
506140,171600,8.115608
506160,171600,8.251303
506180,171600,8.176914
506200,171600,8.140238
506220,171600,8.125834
506240,171600,8.116636
506260,171600,8.145194
506280,171600,8.210008
506300,171600,8.49057
506320,171600,8.215641
506340,171600,8.193754
506360,171600,8.190558
506380,171600,8.14763
506400,171600,8.178539
506420,171600,8.146483
506440,171600,8.145628
506460,171600,8.15648
506480,171600,8.147334
506500,171600,8.158336
506520,171600,8.158964
506540,171600,8.166178
506560,171600,8.197346
506580,171600,8.290803
506600,171600,8.201689
506620,171600,8.192757
506640,171600,8.197144
506660,171600,8.199553
506680,171600,8.217629
506700,171600,8.351379
506720,171600,8.332144
506740,171600,8.38434
506760,171600,8.369166
506780,171600,8.354158
506800,171600,8.372083
506820,171600,8.384305
506840,171600,8.43662
506860,171600,8.609612
506880,171600,9.325625
506900,171600,10.86859
506920,171600,9.691243
506940,171600,8.78885
506960,171600,8.574293
506980,171600,8.502969
507000,171600,8.464684
507020,171600,8.444742
507040,171600,8.497416
507060,171600,8.543993
507080,171600,8.424914
507100,171600,8.379416
507120,171600,8.360651
507140,171600,8.361143
507160,171600,8.383203
507180,171600,8.43699
507200,171600,8.38404
507220,171600,8.360891
507240,171600,8.354099
507260,171600,8.352628
507280,171600,8.366345
507300,171600,8.520602
507320,171600,8.466273
507340,171600,8.422159
507360,171600,8.447873
507380,171600,8.456908
507400,171600,8.512259
507420,171600,8.607027
507440,171600,8.884252
507460,171600,12.1775
507480,171600,8.989479
507500,171600,8.751355
507520,171600,8.600081
507540,171600,8.644296
507560,171600,8.489876
507580,171600,8.460399
507600,171600,8.507069
507620,171600,8.476874
507640,171600,8.489454
507660,171600,8.392101
507680,171600,8.366907
507700,171600,8.361096
507720,171600,8.448288
507740,171600,8.384012
507760,171600,8.323728
507780,171600,8.300034
507800,171600,8.293149
507820,171600,8.29836
507840,171600,8.380368
507860,171600,8.401523
507880,171600,8.477398
507900,171600,8.401461
507920,171600,8.410395
507940,171600,8.315262
507960,171600,8.296333
507980,171600,8.268804
508000,171600,8.262482
508020,171600,8.25123
508040,171600,8.25128
508060,171600,8.258033
508080,171600,8.28348
508100,171600,8.410411
508120,171600,8.304211
508140,171600,8.303263
508160,171600,8.317365
508180,171600,8.398417
508200,171600,8.503796
508220,171600,8.402991
508240,171600,8.409475
508260,171600,8.493251
508280,171600,8.477654
508300,171600,9.016553
508320,171600,9.021881
508340,171600,9.017553
508360,171600,9.012804
508380,171600,8.410495
508400,171600,8.239882
508420,171600,8.186298
508440,171600,8.159747
508460,171600,8.155415
508480,171600,8.171612
508500,171600,8.317418
508520,171600,8.153874
508540,171600,8.10337
508560,171600,8.087622
508580,171600,8.07865
508600,171600,8.072385
508620,171600,8.067717
508640,171600,8.064488
508660,171600,8.062075
508680,171600,8.060152
508700,171600,8.058332
508720,171600,8.056993
508740,171600,8.056162
508760,171600,8.055763
508780,171600,8.055364
508800,171600,8.055075
508820,171600,8.054911
508840,171600,8.054846
508860,171600,8.054688
508880,171600,8.054632
508900,171600,8.055732
508920,171600,8.056977
508940,171600,8.058139
508960,171600,8.059501
508980,171600,8.06111
509000,171600,8.062984
509020,171600,8.064445
509040,171600,8.066097
509060,171600,8.067301
509080,171600,8.069003
509100,171600,8.071063
509120,171600,8.073325
509140,171600,8.075868
509160,171600,8.078835
