x,y,conc
549920,178940,8.484372
549940,178940,8.493278
549960,178940,8.471002
549980,178940,8.487365
550000,178940,8.499376
550020,178940,8.378899
550040,178940,8.366113
550060,178940,8.418825
550080,178940,8.366836
550100,178940,8.354506
550120,178940,8.362362
550140,178940,8.404897
550160,178940,8.358568
550180,178940,8.360783
550200,178940,8.44912
550220,178940,8.378224
550240,178940,8.377946
550260,178940,8.396774
550280,178940,8.450393
550300,178940,8.420572
550320,178940,8.449394
550340,178940,8.560192
550360,178940,8.594296
550380,178940,8.698063
550400,178940,8.700604
550420,178940,8.794295
550440,178940,9.032975
550460,178940,9.805511
550480,178940,9.427517
550500,178940,9.947079
550520,178940,9.215658
550540,178940,9.411315
550560,178940,9.001927
550580,178940,8.721718
550600,178940,8.644307
550620,178940,8.555395
550640,178940,8.464114
550660,178940,8.507397
550680,178940,8.381606
550700,178940,8.343883
550720,178940,8.373246
550740,178940,8.300308
550760,178940,8.26695
550780,178940,8.246129
550800,178940,8.22994
550820,178940,8.216281
550840,178940,8.204559
550860,178940,8.194314
550880,178940,8.184962
550900,178940,8.175718
550920,178940,8.166941
550940,178940,8.158394
550960,178940,8.149693
550980,178940,8.141559
551000,178940,8.133952
551020,178940,8.126342
551040,178940,8.118945
551060,178940,8.111696
551080,178940,8.10459
551100,178940,8.097776
551120,178940,8.091071
551140,178940,8.084721
551160,178940,8.079026
551180,178940,8.07384
551200,178940,8.068771
551220,178940,8.064106
551240,178940,8.059793
551260,178940,8.055641
551280,178940,8.051608
551300,178940,8.047531
551320,178940,8.043416
551340,178940,8.03939
551360,178940,8.035403
551380,178940,8.03142
551400,178940,8.02762
551420,178940,8.023547
551440,178940,8.01896
551460,178940,8.013675
551480,178940,8.008405
551500,178940,8.001267
551520,178940,7.998088
551540,178940,7.994853
551560,178940,7.991494
551580,178940,7.9885
551600,178940,7.985588
551620,178940,7.982814
551640,178940,7.980062
551660,178940,7.975443
551680,178940,7.972463
551700,178940,7.96871
551720,178940,7.965276
551740,178940,7.961639
551760,178940,7.958246
551780,178940,7.955267
551800,178940,7.952448
551820,178940,7.949656
551840,178940,7.945755
551860,178940,7.941359
551880,178940,7.936174
551900,178940,7.933127
551920,178940,7.930305
551940,178940,7.927529
551960,178940,7.924609
551980,178940,7.921458
552000,178940,7.918066
552020,178940,7.914522
552040,178940,7.910959
552060,178940,7.907443
552080,178940,7.904011
552100,178940,7.900721
552120,178940,7.897545
552140,178940,7.894485
552160,178940,7.891529
552180,178940,7.888659
552200,178940,7.885871
552220,178940,7.883072
552240,178940,7.879902
552260,178940,7.876979
552280,178940,7.873966
552300,178940,7.871608
552320,178940,7.869383
552340,178940,7.867367
552360,178940,7.865664
552380,178940,7.864862
552400,178940,7.869421
552420,178940,7.896219
552440,178940,7.887463
552460,178940,7.875308
552480,178940,7.859383
552500,178940,7.853565
552520,178940,7.851418
552540,178940,7.850333
552560,178940,7.850038
552580,178940,7.852321
552600,178940,7.906493
552620,178940,7.854525
552640,178940,7.851994
552660,178940,7.874996
552680,178940,7.897197
552700,178940,7.852015
552720,178940,7.844485
552740,178940,7.839809
552760,178940,7.837195
552780,178940,7.835294
552800,178940,7.833693
552820,178940,7.832217
552840,178940,7.830877
552860,178940,7.82962
552880,178940,7.828425
552900,178940,7.827302
552920,178940,7.826208
552940,178940,7.825004
552960,178940,7.824
552980,178940,7.823012
553000,178940,7.822063
553020,178940,7.821114
553040,178940,7.820186
553060,178940,7.819279
553080,178940,7.818375
553100,178940,7.817469
553120,178940,7.816574
553140,178940,7.815707
553160,178940,7.814846
553180,178940,7.813989
553200,178940,7.813149
553220,178940,7.812322
553240,178940,7.811481
553260,178940,7.810653
553280,178940,7.809834
553300,178940,7.809025
553320,178940,7.80821
553340,178940,7.807409
553360,178940,7.806613
553380,178940,7.805808
553400,178940,7.805011
553420,178940,7.804217
553440,178940,7.803444
553460,178940,7.802648
553480,178940,7.801858
553500,178940,7.801095
553520,178940,7.799003
553540,178940,7.796917
553560,178940,7.794828
553580,178940,7.792748
553600,178940,7.790675
553620,178940,7.788592
553640,178940,7.786485
553660,178940,7.784409
553680,178940,7.782287
553700,178940,7.780189
553720,178940,7.778033
553740,178940,7.775891
553760,178940,7.77372
553780,178940,7.771558
553800,178940,7.769378
553820,178940,7.767201
553840,178940,7.765001
553860,178940,7.762793
553880,178940,7.760632
553900,178940,7.758487
553920,178940,7.756369
553940,178940,7.754317
553960,178940,7.752317
553980,178940,7.750487
554000,178940,7.748815
554020,178940,7.74742
554040,178940,7.746404
554060,178940,7.745986
554080,178940,7.74648
554100,178940,7.749378
554120,178940,7.755775
554140,178940,7.766378
554160,178940,7.892594
554180,178940,7.86542
554200,178940,7.77355
554220,178940,7.747585
554240,178940,7.738586
554260,178940,7.729978
554280,178940,7.723876
554300,178940,7.718793
554320,178940,7.714345
554340,178940,7.710495
554360,178940,7.707093
554380,178940,7.703933
554400,178940,7.700938
554420,178940,7.698064
554440,178940,7.695168
554460,178940,7.692276
554480,178940,7.689381
554500,178940,7.686547
554520,178940,7.685164
554540,178940,7.683834
554560,178940,7.682493
554580,178940,7.681244
554600,178940,7.680029
554620,178940,7.678952
554640,178940,7.67797
554660,178940,7.677192
554680,178940,7.678359
554700,178940,7.678805
554720,178940,7.67886
554740,178940,7.679469
554760,178940,7.680408
554780,178940,7.681572
554800,178940,7.683441
554820,178940,7.686437
554840,178940,7.690431
554860,178940,7.696664
554880,178940,7.710359
554900,178940,7.738077
554920,178940,7.78248
554940,178940,7.72655
554960,178940,7.717068
554980,178940,7.713091
555000,178940,7.712545
555020,178940,7.713937
555040,178940,7.71733
555060,178940,7.723387
555080,178940,7.733624
555100,178940,7.751331
555120,178940,7.785114
555140,178940,7.867582
555160,178940,8.866851
555180,178940,8.126513
555200,178940,7.936407
555220,178940,7.898193
555240,178940,7.9241
555260,178940,7.869929
555280,178940,7.870491
555300,178940,7.838477
555320,178940,7.873641
555340,178940,7.923759
555360,178940,7.859462
555380,178940,7.795153
555400,178940,7.807938
555420,178940,7.808825
555440,178940,7.857182
555460,178940,7.774584
555480,178940,7.777351
555500,178940,7.780826
555520,178940,7.754784
555540,178940,7.754347
555560,178940,7.765201
555580,178940,7.78987
555600,178940,7.842836
555620,178940,7.973842
555640,178940,9.019182
555660,178940,8.295093
555680,178940,7.980028
555700,178940,7.90953
555720,178940,7.85279
555740,178940,7.812668
555760,178940,7.785201
555780,178940,7.766292
555800,178940,7.752687
555820,178940,7.741987
555840,178940,7.733358
555860,178940,7.726083
555880,178940,7.719714
555900,178940,7.713963
555920,178940,7.708818
555940,178940,7.704266
555960,178940,7.700461
555980,178940,7.69708
556000,178940,7.694386
556020,178940,7.692213
556040,178940,7.690515
556060,178940,7.68939
556080,178940,7.688516
556100,178940,7.688031
556120,178940,7.687666
556140,178940,7.687483
556160,178940,7.687551
556180,178940,7.687829
556200,178940,7.687973
556220,178940,7.688169
556240,178940,7.688704
556260,178940,7.689222
556280,178940,7.689791
556300,178940,7.690283
556320,178940,7.690522
556340,178940,7.690567
556360,178940,7.690539
556380,178940,7.689985
556400,178940,7.689677
556420,178940,7.689358
556440,178940,7.68889
556460,178940,7.688312
556480,178940,7.687829
556500,178940,7.687011
556520,178940,7.686009
556540,178940,7.685053
556560,178940,7.684021
556580,178940,7.683244
556600,178940,7.682549
556620,178940,7.682
556640,178940,7.681586
556660,178940,7.681258
556680,178940,7.681643
556700,178940,7.682192
556720,178940,7.683383
556740,178940,7.684409
556760,178940,7.685626
556780,178940,7.686643
556800,178940,7.68728
556820,178940,7.687405
556840,178940,7.688226
556860,178940,7.687614
556880,178940,7.686429
556900,178940,7.685194
556920,178940,7.683655
556940,178940,7.682788
556960,178940,7.682475
556980,178940,7.683846
557000,178940,7.688855
557020,178940,7.702288
557040,178940,7.713119
557060,178940,7.721491
557080,178940,7.729364
557100,178940,7.737657
557120,178940,7.746316
557140,178940,7.756854
557160,178940,7.769696
557180,178940,7.785612
557200,178940,7.80533
557220,178940,7.830063
557240,178940,7.861638
557260,178940,7.9037
557280,178940,7.96311
557300,178940,8.055781
557320,178940,8.39649
557340,178940,8.625385
557360,178940,8.909518
557380,178940,8.956652
557400,178940,10.06882
557420,178940,10.0901
557440,178940,9.07907
557460,178940,8.809743
557480,178940,9.006761
557500,178940,10.6131
557520,178940,11.10803
557540,178940,9.415127
557560,178940,8.962388
557580,178940,9.450508
557600,178940,9.178419
557620,178940,8.523019
557640,178940,8.224394
557660,178940,8.090777
557680,178940,8.003968
557700,178940,7.943144
557720,178940,7.902829
504440,178920,8.331765
504460,178920,8.513871
504480,178920,8.858199
504500,178920,10.21266
504520,178920,11.72583
504540,178920,12.69575
504560,178920,12.29428
504580,178920,10.68695
504600,178920,9.32988
504620,178920,8.881099
504640,178920,8.639097
504660,178920,8.48614
504680,178920,8.380451
504700,178920,8.303144
504720,178920,8.244331
504740,178920,8.198599
504760,178920,8.16169
504780,178920,8.131617
504800,178920,8.106352
504820,178920,8.084806
504840,178920,8.066628
504860,178920,8.052324
504880,178920,8.062809
504900,178920,8.025493
504920,178920,8.011896
504940,178920,8.00045
504960,178920,7.988616
504980,178920,7.977669
505000,178920,7.967002
505020,178920,7.952579
505040,178920,7.946388
505060,178920,7.941314
505080,178920,7.936775
505100,178920,7.933167
505120,178920,7.928106
505140,178920,7.929079
505160,178920,7.935521
505180,178920,7.943732
505200,178920,7.957981
505220,178920,7.990767
505240,178920,8.2087
505260,178920,8.180653
505280,178920,8.208145
505300,178920,8.238278
505320,178920,8.239067
505340,178920,8.354228
505360,178920,8.083953
505380,178920,8.050194
505400,178920,8.02892
505420,178920,8.019141
505440,178920,8.014829
505460,178920,8.012861
505480,178920,8.012437
505500,178920,8.01287
505520,178920,8.013704
505540,178920,8.015458
505560,178920,8.018161
505580,178920,8.022099
505600,178920,8.027788
505620,178920,8.035837
505640,178920,8.048483
505660,178920,8.084797
505680,178920,8.080477
505700,178920,8.092224
505720,178920,8.105833
505740,178920,8.309017
505760,178920,8.133388
505780,178920,8.109238
505800,178920,8.089483
505820,178920,8.082988
505840,178920,8.082539
505860,178920,8.088208
505880,178920,8.084272
505900,178920,8.079773
505920,178920,8.07775
505940,178920,8.07796
505960,178920,8.079671
505980,178920,8.082779
506000,178920,8.087174
506020,178920,8.093078
506040,178920,8.099736
506060,178920,8.108432
506080,178920,8.119832
506100,178920,8.136253
506120,178920,8.165898
506140,178920,8.204088
506160,178920,8.208409
506180,178920,8.203813
506200,178920,8.226466
506220,178920,8.243356
506240,178920,8.23848
506260,178920,8.229488
506280,178920,8.240061
506300,178920,8.239841
506320,178920,8.250157
506340,178920,8.262926
506360,178920,8.278621
506380,178920,8.30851
506400,178920,8.363596
506420,178920,8.599661
506440,178920,8.85627
506460,178920,8.506386
506480,178920,8.435495
506500,178920,8.480059
506520,178920,8.442025
506540,178920,8.805263
506560,178920,8.632792
506580,178920,8.658485
506600,178920,8.611032
506620,178920,8.520291
506640,178920,8.441395
506660,178920,8.45449
506680,178920,8.479113
506700,178920,8.750524
506720,178920,8.720515
506740,178920,8.87488
506760,178920,9.386922
506780,178920,8.92229
506800,178920,8.625654
506820,178920,8.585445
506840,178920,8.551773
506860,178920,8.535221
506880,178920,8.527953
506900,178920,8.517427
506920,178920,8.517452
506940,178920,8.572884
506960,178920,8.532558
506980,178920,8.560583
507000,178920,8.689913
507020,178920,8.80029
507040,178920,8.962041
507060,178920,8.784906
507080,178920,8.59107
507100,178920,8.580314
507120,178920,8.568485
507140,178920,8.563265
507160,178920,8.56357
507180,178920,8.575135
507200,178920,8.751088
507220,178920,8.595445
507240,178920,8.57946
507260,178920,8.583412
507280,178920,8.594969
507300,178920,8.611859
507320,178920,8.632708
507340,178920,8.657271
507360,178920,8.685549
507380,178920,8.7176
507400,178920,8.755142
507420,178920,8.802472
507440,178920,8.869205
507460,178920,8.976298
507480,178920,9.183103
507500,178920,9.761125
507520,178920,13.98912
507540,178920,10.5628
507560,178920,9.354077
507580,178920,9.095186
507600,178920,8.957839
507620,178920,8.870139
507640,178920,8.808161
507660,178920,8.76149
507680,178920,8.724968
507700,178920,8.695193
507720,178920,8.670471
507740,178920,8.649743
507760,178920,8.632462
507780,178920,8.618211
507800,178920,8.605626
507820,178920,8.595062
507840,178920,8.586343
507860,178920,8.579638
507880,178920,8.575461
507900,178920,8.575421
507920,178920,8.582995
507940,178920,8.736643
507960,178920,8.665828
507980,178920,8.791285
508000,178920,8.779109
508020,178920,8.78843
508040,178920,8.661596
508060,178920,8.569621
508080,178920,8.536694
508100,178920,8.517787
508120,178920,8.510835
508140,178920,8.506584
508160,178920,8.505664
508180,178920,8.503389
508200,178920,8.501592
508220,178920,8.506465
508240,178920,8.503116
508260,178920,8.49997
508280,178920,8.491559
508300,178920,8.48544
508320,178920,8.486834
508340,178920,8.488015
508360,178920,8.550226
508380,178920,8.56207
508400,178920,8.563039
508420,178920,8.488326
508440,178920,8.475739
508460,178920,8.470443
508480,178920,8.482433
508500,178920,8.635436
508520,178920,8.754981
508540,178920,8.595343
508560,178920,8.646906
508580,178920,8.528717
508600,178920,8.556963
508620,178920,8.528864
508640,178920,8.533076
508660,178920,8.557022
508680,178920,8.587036
508700,178920,9.195478
508720,178920,8.629833
508740,178920,8.577958
508760,178920,8.558068
508780,178920,8.548874
508800,178920,8.548967
508820,178920,8.545718
508840,178920,8.556186
508860,178920,8.560264
508880,178920,8.559702
508900,178920,8.575585
508920,178920,8.571427
508940,178920,8.585453
508960,178920,8.595924
508980,178920,8.607389
509000,178920,8.685835
509020,178920,8.80087
509040,178920,8.845644
509060,178920,8.766067
509080,178920,9.17589
509100,178920,9.342978
509120,178920,8.895738
509140,178920,8.802038
509160,178920,8.910125
509180,178920,8.983388
509200,178920,8.735291
509220,178920,8.800914
509240,178920,8.924681
509260,178920,8.907862
509280,178920,8.817893
509300,178920,8.758018
509320,178920,8.815287
509340,178920,8.961637
509360,178920,10.91911
509380,178920,9.228024
509400,178920,8.871827
509420,178920,8.75736
509440,178920,8.69919
509460,178920,8.669464
509480,178920,8.652623
509500,178920,8.645788
509520,178920,8.704442
509540,178920,8.895915
509560,178920,8.774023
509580,178920,8.682435
509600,178920,8.652184
509620,178920,8.632037
509640,178920,8.636501
509660,178920,8.661072
509680,178920,8.675012
509700,178920,8.918078
509720,178920,8.882923
509740,178920,8.933636
509760,178920,8.760893
509780,178920,8.909327
509800,178920,8.765224
509820,178920,8.917927
509840,178920,9.051122
509860,178920,8.824443
509880,178920,8.928424
509900,178920,9.044282
509920,178920,8.881752
509940,178920,8.883969
509960,178920,8.971305
509980,178920,9.142358
510000,178920,9.123084
510020,178920,9.639273
510040,178920,10.82975
510060,178920,9.288874
510080,178920,9.077644
510100,178920,8.986979
510120,178920,8.948617
510140,178920,8.9189
510160,178920,8.896155
510180,178920,8.886033
510200,178920,8.909522
510220,178920,8.933083
510240,178920,8.896405
510260,178920,8.903696
510280,178920,8.929262
510300,178920,9.085282
510320,178920,9.002134
510340,178920,9.006739
510360,178920,9.035422
510380,178920,9.07989
510400,178920,9.14409
510420,178920,9.231486
510440,178920,9.342997
510460,178920,9.513877
510480,178920,9.988317
510500,178920,16.10847
