x,y,conc
542580,179920,8.925545
542600,179920,8.921488
542620,179920,8.917712
542640,179920,8.913786
542660,179920,8.910334
542680,179920,8.907906
542700,179920,8.904719
542720,179920,8.902968
542740,179920,8.901465
542760,179920,8.900096
542780,179920,8.899045
542800,179920,8.898955
542820,179920,8.900059
542840,179920,8.901954
542860,179920,8.899866
542880,179920,8.904183
542900,179920,8.910718
542920,179920,8.920836
542940,179920,8.939035
542960,179920,8.992426
542980,179920,9.038665
543000,179920,9.351065
543020,179920,10.13449
543040,179920,10.05427
543060,179920,9.671759
543080,179920,9.291019
543100,179920,9.213297
543120,179920,9.166382
543140,179920,9.286184
543160,179920,9.494318
543180,179920,9.473477
543200,179920,9.731877
543220,179920,9.718349
543240,179920,9.710966
543260,179920,9.71479
543280,179920,9.731787
543300,179920,9.615916
543320,179920,10.32798
543340,179920,9.982794
543360,179920,9.938635
543380,179920,9.922308
543400,179920,10.17919
543420,179920,10.17116
543440,179920,9.913573
543460,179920,9.668962
543480,179920,9.110868
543500,179920,9.016249
543520,179920,8.972752
543540,179920,8.914241
543560,179920,8.879423
543580,179920,8.854428
543600,179920,8.837985
543620,179920,8.829638
543640,179920,8.831829
543660,179920,8.85749
543680,179920,8.990734
543700,179920,9.465852
543720,179920,8.992979
543740,179920,8.954683
543760,179920,9.385643
543780,179920,9.338889
543800,179920,9.125269
543820,179920,9.364269
543840,179920,8.92191
543860,179920,8.869662
543880,179920,8.849588
543900,179920,8.816255
543920,179920,8.780782
543940,179920,8.757928
543960,179920,8.742245
543980,179920,8.73025
544000,179920,8.721245
544020,179920,8.713904
544040,179920,8.70767
544060,179920,8.702536
544080,179920,8.697845
544100,179920,8.693934
544120,179920,8.690274
544140,179920,8.686921
544160,179920,8.683068
544180,179920,8.679523
544200,179920,8.67608
544220,179920,8.672755
544240,179920,8.670018
544260,179920,8.66748
544280,179920,8.664141
544300,179920,8.661202
544320,179920,8.657741
544340,179920,8.65257
544360,179920,8.648873
544380,179920,8.644388
544400,179920,8.641477
544420,179920,8.637017
544440,179920,8.634747
544460,179920,8.633493
544480,179920,8.632388
544500,179920,8.631426
544520,179920,8.629274
544540,179920,8.627773
544560,179920,8.626682
544580,179920,8.625679
544600,179920,8.625339
544620,179920,8.62536
544640,179920,8.626112
544660,179920,8.62862
544680,179920,8.637094
544700,179920,8.717818
544720,179920,8.672657
544740,179920,8.652411
544760,179920,8.655667
544780,179920,8.742603
544800,179920,8.697735
544820,179920,8.665012
544840,179920,8.653778
544860,179920,8.652733
544880,179920,8.74235
544900,179920,8.69222
544920,179920,8.664501
544940,179920,8.685726
544960,179920,8.707886
544980,179920,8.676115
545000,179920,8.669207
545020,179920,8.671824
545040,179920,8.705193
545060,179920,8.80185
545080,179920,8.703973
545100,179920,8.689963
545120,179920,8.685165
545140,179920,8.685185
545160,179920,8.690616
545180,179920,8.705829
545200,179920,8.834385
545220,179920,8.86111
545240,179920,8.903809
545260,179920,8.846188
545280,179920,8.770992
545300,179920,8.818885
545320,179920,8.855371
545340,179920,8.994671
545360,179920,8.847543
545380,179920,8.773985
545400,179920,8.769979
545420,179920,8.883148
545440,179920,8.765687
545460,179920,8.765661
545480,179920,8.877642
545500,179920,8.811499
545520,179920,8.802092
545540,179920,8.83215
545560,179920,8.943526
545580,179920,8.890841
545600,179920,9.073007
545620,179920,9.046062
545640,179920,9.094934
545660,179920,9.183891
545680,179920,9.149818
545700,179920,9.258246
545720,179920,9.372229
545740,179920,9.50654
545760,179920,9.67474
545780,179920,9.799187
545800,179920,9.899252
545820,179920,10.26083
545840,179920,10.31506
545860,179920,10.46099
545880,179920,12.74113
545900,179920,12.74104
545920,179920,12.59025
545940,179920,10.33817
545960,179920,10.44216
545980,179920,13.09901
546000,179920,9.383214
546020,179920,9.14706
546040,179920,9.367391
546060,179920,9.663178
546080,179920,9.250541
546100,179920,8.986664
546120,179920,8.90075
546140,179920,8.862138
546160,179920,8.857752
546180,179920,8.862065
546200,179920,8.856315
546220,179920,8.824339
546240,179920,8.802801
546260,179920,8.783271
546280,179920,8.846769
546300,179920,8.71265
546320,179920,8.672548
546340,179920,8.645324
546360,179920,8.625277
546380,179920,8.60978
546400,179920,8.597401
546420,179920,8.587594
546440,179920,8.579752
546460,179920,8.573464
546480,179920,8.568064
546500,179920,8.564742
546520,179920,8.562073
546540,179920,8.559587
546560,179920,8.558535
546580,179920,8.559971
546600,179920,8.563951
546620,179920,8.570515
546640,179920,8.579791
546660,179920,8.592875
546680,179920,8.611023
546700,179920,8.637112
546720,179920,8.675385
546740,179920,8.736007
546760,179920,8.838836
546780,179920,9.046854
546800,179920,9.636361
546820,179920,10.055
546840,179920,9.808466
546860,179920,9.450585
546880,179920,9.015387
546900,179920,8.833439
546920,179920,8.751715
546940,179920,8.703013
546960,179920,8.660718
546980,179920,8.666308
547000,179920,8.713436
547020,179920,8.59788
547040,179920,8.561713
547060,179920,8.543438
547080,179920,8.532872
547100,179920,8.592629
547120,179920,8.529513
547140,179920,8.521121
547160,179920,8.515459
547180,179920,8.515584
547200,179920,8.520805
547220,179920,8.52306
547240,179920,8.528751
547260,179920,8.53977
547280,179920,8.590725
547300,179920,8.666616
547320,179920,8.766606
547340,179920,8.78221
547360,179920,10.29267
547380,179920,9.301459
547400,179920,8.851497
547420,179920,8.649847
547440,179920,8.561617
547460,179920,8.512244
547480,179920,8.479636
547500,179920,8.456512
547520,179920,8.440992
547540,179920,8.435163
547560,179920,8.507094
547580,179920,8.428905
547600,179920,8.427675
547620,179920,8.431652
547640,179920,8.405807
547660,179920,8.463123
547680,179920,8.40211
547700,179920,8.389594
547720,179920,8.472017
547740,179920,8.377574
547760,179920,8.36744
547780,179920,8.432989
547800,179920,8.350262
547820,179920,8.335902
547840,179920,8.325129
547860,179920,8.31209
547880,179920,8.303959
547900,179920,8.30048
547920,179920,8.297708
547940,179920,8.29551
547960,179920,8.293237
547980,179920,8.290125
548000,179920,8.286573
548020,179920,8.28288
548040,179920,8.278915
548060,179920,8.275092
548080,179920,8.27123
548100,179920,8.267523
548120,179920,8.264076
548140,179920,8.260743
548160,179920,8.257751
548180,179920,8.254862
548200,179920,8.252099
548220,179920,8.249517
548240,179920,8.246919
548260,179920,8.244679
548280,179920,8.24243
548300,179920,8.240211
548320,179920,8.238235
548340,179920,8.236462
548360,179920,8.234631
548380,179920,8.232739
548400,179920,8.230862
548420,179920,8.229156
548440,179920,8.227654
548460,179920,8.226108
548480,179920,8.224629
548500,179920,8.223171
548520,179920,8.222585
548540,179920,8.222297
548560,179920,8.222075
548580,179920,8.221882
548600,179920,8.221786
548620,179920,8.221761
548640,179920,8.221837
548660,179920,8.222034
548680,179920,8.222347
548700,179920,8.222732
548720,179920,8.223316
548740,179920,8.22401
548760,179920,8.224966
548780,179920,8.226056
548800,179920,8.227319
548820,179920,8.228822
548840,179920,8.230433
548860,179920,8.232383
548880,179920,8.234869
548900,179920,8.23769
548920,179920,8.241036
548940,179920,8.245081
548960,179920,8.250029
548980,179920,8.25599
549000,179920,8.263413
549020,179920,8.272695
549040,179920,8.284397
549060,179920,8.299667
549080,179920,8.319483
549100,179920,8.346028
549120,179920,8.38283
549140,179920,8.432602
549160,179920,8.500765
549180,179920,8.630331
549200,179920,9.165272
549220,179920,10.01744
549240,179920,9.308994
549260,179920,9.194521
549280,179920,8.667263
549300,179920,8.542868
549320,179920,8.472445
549340,179920,8.431362
549360,179920,8.402676
549380,179920,8.380618
549400,179920,8.363124
549420,179920,8.349087
549440,179920,8.33822
549460,179920,8.331549
549480,179920,8.329421
549500,179920,8.332508
549520,179920,8.345412
549540,179920,8.367565
549560,179920,8.402758
549580,179920,8.457558
549600,179920,8.545559
549620,179920,8.689891
549640,179920,8.976339
549660,179920,9.20964
549680,179920,9.134368
549700,179920,8.997985
549720,179920,8.881733
549740,179920,8.8057
549760,179920,8.734395
549780,179920,8.660321
549800,179920,8.594059
549820,179920,8.54211
549840,179920,8.497614
549860,179920,8.457267
549880,179920,8.421957
549900,179920,8.392814
549920,179920,8.369369
549940,179920,8.351058
549960,179920,8.336566
549980,179920,8.324932
550000,179920,8.315584
550020,179920,8.307778
550040,179920,8.30125
550060,179920,8.295349
550080,179920,8.289632
550100,179920,8.286704
550120,179920,8.285252
550140,179920,8.285735
550160,179920,8.292543
550180,179920,8.363524
550200,179920,8.290386
550220,179920,8.282165
550240,179920,8.278943
550260,179920,8.277554
550280,179920,8.277212
550300,179920,8.277712
550320,179920,8.277695
550340,179920,8.276382
550360,179920,8.275601
550380,179920,8.275506
550400,179920,8.27643
550420,179920,8.277827
550440,179920,8.279906
550460,179920,8.282523
550480,179920,8.286383
550500,179920,8.294016
550520,179920,8.302889
550540,179920,8.352095
550560,179920,8.286968
550580,179920,8.274074
550600,179920,8.264612
550620,179920,8.255618
550640,179920,8.246554
550660,179920,8.238056
550680,179920,8.230464
550700,179920,8.223675
550720,179920,8.217456
550740,179920,8.211626
550760,179920,8.206079
550780,179920,8.20073
550800,179920,8.195598
550820,179920,8.190678
550840,179920,8.185965
550860,179920,8.18135
550880,179920,8.176727
550900,179920,8.171971
550920,179920,8.167012
550940,179920,8.161809
550960,179920,8.156608
550980,179920,8.15187
551000,179920,8.147899
551020,179920,8.144309
551040,179920,8.140385
551060,179920,8.135699
551080,179920,8.130346
551100,179920,8.124478
551120,179920,8.118272
551140,179920,8.111861
551160,179920,8.105338
551180,179920,8.098806
551200,179920,8.092344
551220,179920,8.086014
551240,179920,8.07981
551260,179920,8.073587
551280,179920,8.067183
551300,179920,8.060469
551320,179920,8.053331
551340,179920,8.045768
551360,179920,8.038022
551380,179920,8.030462
551400,179920,8.023279
551420,179920,8.016609
551440,179920,8.009779
551460,179920,8.00259
551480,179920,7.994646
551500,179920,7.983773
551520,179920,7.979433
551540,179920,7.975209
551560,179920,7.971115
551580,179920,7.967159
551600,179920,7.963297
551620,179920,7.959525
551640,179920,7.955812
551660,179920,7.952151
551680,179920,7.948531
551700,179920,7.944951
551720,179920,7.94141
551740,179920,7.937942
551760,179920,7.934552
551780,179920,7.931275
551800,179920,7.928092
551820,179920,7.925003
551840,179920,7.922006
551860,179920,7.919072
551880,179920,7.916124
551900,179920,7.913149
551920,179920,7.91021
551940,179920,7.907395
551960,179920,7.904628
551980,179920,7.901905
552000,179920,7.899188
552020,179920,7.896485
552040,179920,7.893774
552060,179920,7.891074
552080,179920,7.88835
552100,179920,7.885623
552120,179920,7.882895
552140,179920,7.880174
552160,179920,7.877462
552180,179920,7.87477
552200,179920,7.872085
552220,179920,7.869409
552240,179920,7.866735
552260,179920,7.864072
552280,179920,7.861417
552300,179920,7.858767
552320,179920,7.856132
552340,179920,7.853517
552360,179920,7.850915
552380,179920,7.848335
552400,179920,7.845779
552420,179920,7.843247
552440,179920,7.840736
552460,179920,7.838243
552480,179920,7.835781
552500,179920,7.833343
552520,179920,7.831839
552540,179920,7.830385
552560,179920,7.829019
552580,179920,7.827826
552600,179920,7.82698
552620,179920,7.827205
552640,179920,7.832487
552660,179920,7.864366
552680,179920,7.832273
552700,179920,7.823111
552720,179920,7.818532
552740,179920,7.815071
552760,179920,7.812024
552780,179920,7.809392
552800,179920,7.806965
552820,179920,7.804658
552840,179920,7.802452
552860,179920,7.800292
552880,179920,7.798177
552900,179920,7.796087
552920,179920,7.794038
552940,179920,7.791814
552960,179920,7.789806
552980,179920,7.787797
553000,179920,7.785811
553020,179920,7.783828
553040,179920,7.781852
553060,179920,7.779909
553080,179920,7.777968
553100,179920,7.7761
553120,179920,7.77421
553140,179920,7.772295
553160,179920,7.770393
553180,179920,7.768502
553200,179920,7.766615
553220,179920,7.764729
553240,179920,7.762856
553260,179920,7.760991
553280,179920,7.759127
553300,179920,7.757271
553320,179920,7.755593
553340,179920,7.753936
553360,179920,7.752401
553380,179920,7.750996
553400,179920,7.749644
553420,179920,7.748364
553440,179920,7.747353
553460,179920,7.746303
553480,179920,7.745485
553500,179920,7.745252
553520,179920,7.747367
553540,179920,7.756684
553560,179920,7.842293
553580,179920,7.758873
553600,179920,7.751029
553620,179920,7.74654
553640,179920,7.743965
553660,179920,7.742193
553680,179920,7.740871
553700,179920,7.739828
553720,179920,7.738976
553740,179920,7.738267
553760,179920,7.737665
553780,179920,7.737147
553800,179920,7.736708
553820,179920,7.736316
553840,179920,7.735982
553860,179920,7.735769
553880,179920,7.735593
553900,179920,7.735454
553920,179920,7.735418
553940,179920,7.735421
553960,179920,7.735457
553980,179920,7.735533
554000,179920,7.735654
554020,179920,7.735819
554040,179920,7.735971
554060,179920,7.736137
554080,179920,7.736363
554100,179920,7.736567
554120,179920,7.736824
554140,179920,7.737272
554160,179920,7.737795
554180,179920,7.738475
554200,179920,7.739316
554220,179920,7.740577
554240,179920,7.742008
554260,179920,7.74394
554280,179920,7.746629
554300,179920,7.749759
554320,179920,7.753901
554340,179920,7.759771
554360,179920,7.774381
554380,179920,7.788092
554400,179920,7.912635
554420,179920,7.860425
554440,179920,7.839047
554460,179920,7.877013
554480,179920,7.789271
554500,179920,7.776319
554520,179920,7.771045
554540,179920,7.768874
554560,179920,7.769485
554580,179920,7.773329
554600,179920,7.782022
554620,179920,7.794589
554640,179920,7.857227
554660,179920,7.99429
554680,179920,7.844576
554700,179920,7.820559
554720,179920,7.893876
554740,179920,7.851429
554760,179920,7.824643
554780,179920,7.825756
554800,179920,7.843127
554820,179920,7.921692
554840,179920,7.867941
554860,179920,7.956221
554880,179920,7.874718
554900,179920,7.870112
554920,179920,7.882993
554940,179920,7.912486
554960,179920,7.968254
554980,179920,8.083305
555000,179920,8.467846
555020,179920,10.57016
555040,179920,8.352628
555060,179920,8.123521
555080,179920,8.020907
555100,179920,7.96282
555120,179920,7.92595
555140,179920,7.901258
555160,179920,7.884334
555180,179920,7.87282
555200,179920,7.865773
555220,179920,7.862381
555240,179920,7.862823
555260,179920,7.867391
555280,179920,7.876759
555300,179920,7.893271
555320,179920,7.920125
555340,179920,7.965021
555360,179920,8.048705
555380,179920,8.313375
555400,179920,8.627453
555420,179920,9.729918
555440,179920,9.485325
555460,179920,8.7914
555480,179920,8.301114
555500,179920,8.119255
555520,179920,8.018577
555540,179920,7.95401
555560,179920,7.90952
555580,179920,7.877245
555600,179920,7.852922
555620,179920,7.833502
555640,179920,7.81854
555660,179920,7.806383
555680,179920,7.796308
555700,179920,7.787827
555720,179920,7.781145
555740,179920,7.775451
555760,179920,7.770933
555780,179920,7.767447
555800,179920,7.764781
555820,179920,7.762783
555840,179920,7.761304
555860,179920,7.760395
555880,179920,7.759936
555900,179920,7.760154
555920,179920,7.76075
555940,179920,7.761751
555960,179920,7.763571
555980,179920,7.766613
556000,179920,7.77095
556020,179920,7.777417
556040,179920,7.78822
556060,179920,7.810109
556080,179920,7.904893
556100,179920,7.868804
556120,179920,7.948264
556140,179920,7.901986
556160,179920,7.995669
556180,179920,7.912179
556200,179920,7.944235
556220,179920,7.906018
556240,179920,7.908335
556260,179920,7.900616
556280,179920,7.978061
556300,179920,7.980983
556320,179920,7.932174
556340,179920,7.909077
556360,179920,7.890408
556380,179920,7.899508
556400,179920,7.89775
556420,179920,7.90238
556440,179920,7.970665
556460,179920,7.941797
556480,179920,8.005975
556500,179920,7.935148
556520,179920,8.05772
556540,179920,7.972484
556560,179920,8.005686
556580,179920,7.911371
556600,179920,7.887394
556620,179920,7.872831
556640,179920,7.867235
556660,179920,7.869561
556680,179920,7.889557
556700,179920,7.943454
556720,179920,8.837868
556740,179920,8.002839
556760,179920,7.888115
556780,179920,7.847586
556800,179920,7.825418
556820,179920,7.811806
556840,179920,7.802693
556860,179920,7.796382
556880,179920,7.792265
556900,179920,7.789707
556920,179920,7.789185
556940,179920,7.791388
556960,179920,7.796175
556980,179920,7.802496
557000,179920,7.811537
557020,179920,7.826049
557040,179920,7.846097
557060,179920,7.874125
557080,179920,7.913763
557100,179920,7.965183
557120,179920,8.03652
557140,179920,8.159123
557160,179920,8.426455
557180,179920,9.279943
557200,179920,9.516172
557220,179920,9.704535
557240,179920,10.06454
557260,179920,9.506644
557280,179920,8.763586
557300,179920,8.468782
557320,179920,8.316067
557340,179920,8.235642
557360,179920,8.191528
557380,179920,8.171577
557400,179920,8.170653
557420,179920,8.187882
557440,179920,8.226592
557460,179920,8.293725
557480,179920,8.404877
557500,179920,8.604135
557520,179920,9.115542
557540,179920,10.47391
557560,179920,9.676871
557580,179920,10.59479
557600,179920,10.293
557620,179920,9.18736
557640,179920,9.518248
557660,179920,8.757947
557680,179920,8.399612
557700,179920,8.222849
557720,179920,8.108277
557740,179920,8.026172
557760,179920,7.96399
503980,179900,8.097334
504000,179900,8.197093
504020,179900,8.357075
504040,179900,8.657166
504060,179900,9.51766
504080,179900,12.57085
504100,179900,13.04848
504120,179900,10.16212
504140,179900,9.116611
504160,179900,8.719336
504180,179900,8.503396
504200,179900,8.366647
504220,179900,8.272031
504240,179900,8.202574
504260,179900,8.149436
504280,179900,8.107552
504300,179900,8.073701
504320,179900,8.045813
504340,179900,8.022482
504360,179900,8.002725
504380,179900,7.985822
504400,179900,7.971277
504420,179900,7.958657
504440,179900,7.947719
504460,179900,7.938174
504480,179900,7.929851
504500,179900,7.922462
504520,179900,7.918786
504540,179900,7.916076
504560,179900,7.899995
504580,179900,7.880395
504600,179900,7.872049
504620,179900,7.867168
504640,179900,7.866372
504660,179900,7.867685
504680,179900,7.8718
504700,179900,7.881244
504720,179900,7.909112
504740,179900,7.910646
504760,179900,7.94302
504780,179900,7.939715
504800,179900,8.018816
504820,179900,7.941806
504840,179900,7.925845
504860,179900,7.924612
504880,179900,7.958254
504900,179900,8.093749
504920,179900,7.969139
504940,179900,7.9696
504960,179900,7.951869
504980,179900,7.965453
505000,179900,7.973298
505020,179900,8.13739
505040,179900,8.032565
505060,179900,7.978558
505080,179900,7.962631
505100,179900,7.95622
505120,179900,7.954733
505140,179900,7.956221
505160,179900,7.95977
505180,179900,7.96472
505200,179900,7.972352
505220,179900,7.99741
505240,179900,7.982787
505260,179900,7.987164
505280,179900,7.993234
505300,179900,8.00023
505320,179900,8.008333
505340,179900,8.018216
505360,179900,8.031033
505380,179900,8.049899
505400,179900,8.091882
505420,179900,8.290383
505440,179900,8.129851
505460,179900,8.091694
505480,179900,8.089234
505500,179900,8.097512
505520,179900,8.112745
505540,179900,8.145089
505560,179900,8.345536
505580,179900,8.278701
505600,179900,8.408813
505620,179900,8.217381
505640,179900,8.227127
505660,179900,8.282327
505680,179900,8.359671
505700,179900,8.266371
505720,179900,8.222824
505740,179900,8.328012
505760,179900,8.405415
505780,179900,8.217918
505800,179900,8.195686
505820,179900,8.190499
505840,179900,8.193369
505860,179900,8.200962
505880,179900,8.213546
505900,179900,8.233671
505920,179900,8.27585
505940,179900,8.382834
505960,179900,8.495872
505980,179900,8.377653
506000,179900,8.398073
506020,179900,8.639751
506040,179900,8.733747
506060,179900,11.00944
506080,179900,8.93546
506100,179900,8.631186
506120,179900,8.518818
506140,179900,8.480188
506160,179900,8.45863
506180,179900,8.603242
506200,179900,8.426809
506220,179900,8.374361
506240,179900,8.379569
506260,179900,8.543365
506280,179900,8.523196
506300,179900,8.385036
506320,179900,8.375857
506340,179900,8.387938
506360,179900,8.370195
506380,179900,8.480308
506400,179900,8.377876
506420,179900,8.413535
506440,179900,8.398683
506460,179900,8.377218
506480,179900,8.363185
506500,179900,8.373258
506520,179900,8.392262
506540,179900,8.430056
506560,179900,8.67417
506580,179900,8.38268
506600,179900,8.346652
506620,179900,8.335382
506640,179900,8.334783
506660,179900,8.352566
506680,179900,8.517941
506700,179900,8.436647
506720,179900,8.357487
506740,179900,8.32093
506760,179900,8.308426
506780,179900,8.302027
506800,179900,8.29882
506820,179900,8.297982
506840,179900,8.298391
506860,179900,8.299841
506880,179900,8.301961
506900,179900,8.304711
506920,179900,8.307987
506940,179900,8.311787
506960,179900,8.316184
506980,179900,8.321362
507000,179900,8.327066
507020,179900,8.333694
507040,179900,8.343315
507060,179900,8.358859
507080,179900,8.393284
507100,179900,8.596466
507120,179900,8.483788
507140,179900,8.423375
507160,179900,8.451502
507180,179900,8.474392
507200,179900,8.449987
507220,179900,8.450564
507240,179900,8.460038
507260,179900,8.471012
507280,179900,8.478355
507300,179900,8.493543
507320,179900,8.520677
507340,179900,8.541029
507360,179900,8.56067
507380,179900,8.574691
507400,179900,8.676942
507420,179900,8.764127
507440,179900,8.685594
507460,179900,8.619603
507480,179900,8.615001
507500,179900,8.630421
507520,179900,8.642621
507540,179900,8.656919
507560,179900,8.757111
507580,179900,8.846637
507600,179900,9.014047
507620,179900,9.224082
507640,179900,9.095282
507660,179900,12.17668
507680,179900,9.594506
507700,179900,8.977945
507720,179900,8.779844
507740,179900,8.679411
507760,179900,8.618027
507780,179900,8.576393
507800,179900,8.54614
507820,179900,8.52266
507840,179900,8.503901
507860,179900,8.488497
507880,179900,8.476048
507900,179900,8.465393
507920,179900,8.456277
507940,179900,8.448737
507960,179900,8.441995
507980,179900,8.43622
508000,179900,8.431058
508020,179900,8.427
508040,179900,8.42357
508060,179900,8.420623
508080,179900,8.418353
508100,179900,8.41549
508120,179900,8.411802
508140,179900,8.40755
508160,179900,8.402238
508180,179900,8.395377
508200,179900,8.389772
508220,179900,8.387534
508240,179900,8.38643
508260,179900,8.385398
508280,179900,8.384325
508300,179900,8.383143
508320,179900,8.382869
508340,179900,8.382267
508360,179900,8.381572
508380,179900,8.381311
508400,179900,8.380346
508420,179900,8.380141
508440,179900,8.380372
508460,179900,8.381207
508480,179900,8.382886
508500,179900,8.386218
508520,179900,8.39341
508540,179900,8.403607
508560,179900,8.419183
508580,179900,8.449794
508600,179900,8.501796
508620,179900,8.694473
508640,179900,8.56329
508660,179900,8.736357
508680,179900,8.546424
508700,179900,8.518609
508720,179900,8.471189
508740,179900,8.462522
508760,179900,8.46072
508780,179900,8.463444
508800,179900,8.469936
508820,179900,8.481813
508840,179900,8.500525
508860,179900,8.531004
508880,179900,8.589618
508900,179900,8.752886
508920,179900,10.22056
508940,179900,8.885752
508960,179900,8.685852
508980,179900,8.603662
509000,179900,8.559396
509020,179900,8.532499
509040,179900,8.515318
509060,179900,8.503955
509080,179900,8.49531
509100,179900,8.488129
509120,179900,8.482163
509140,179900,8.477853
509160,179900,8.474647
509180,179900,8.472917
509200,179900,8.472634
509220,179900,8.473888
509240,179900,8.477679
509260,179900,8.484631
509280,179900,8.496053
509300,179900,8.515337
509320,179900,8.552972
509340,179900,8.650664
509360,179900,10.14567
509380,179900,8.718611
509400,179900,8.590669
509420,179900,8.541428
509440,179900,8.516757
509460,179900,8.502916
509480,179900,8.495118
509500,179900,8.491254
509520,179900,8.496952
509540,179900,8.507192
509560,179900,8.525282
509580,179900,8.570627
509600,179900,8.846516
509620,179900,8.582715
509640,179900,8.574319
509660,179900,8.579107
509680,179900,8.590858
509700,179900,8.608838
509720,179900,8.636039
509740,179900,8.681962
509760,179900,8.91515
509780,179900,8.8653
509800,179900,9.155394
509820,179900,10.43257
509840,179900,9.180552
509860,179900,9.08125
509880,179900,9.188055
509900,179900,10.28143
509920,179900,9.239909
509940,179900,8.9217
509960,179900,8.857389
509980,179900,8.839274
510000,179900,8.850135
510020,179900,8.956472
510040,179900,8.989494
510060,179900,8.868745
510080,179900,8.821545
510100,179900,8.81343
510120,179900,8.783412
510140,179900,8.779414
510160,179900,8.795
510180,179900,8.819452
510200,179900,9.068501
510220,179900,8.950106
510240,179900,8.808776
510260,179900,8.792433
510280,179900,8.797218
510300,179900,8.804918
510320,179900,8.817327
510340,179900,8.863246
510360,179900,8.876394
510380,179900,9.09863
510400,179900,8.927946
510420,179900,8.897843
510440,179900,9.172374
510460,179900,8.9329
510480,179900,8.937161
510500,179900,8.94158
510520,179900,8.954146
510540,179900,8.903679
510560,179900,8.903109
510580,179900,8.926399
510600,179900,9.023198
510620,179900,9.218633
510640,179900,8.98278
510660,179900,8.972991
510680,179900,8.991792
510700,179900,9.051943
510720,179900,9.188075
510740,179900,9.677302
510760,179900,12.53208
510780,179900,9.626264
510800,179900,9.238172
510820,179900,9.084134
510840,179900,8.998212
510860,179900,8.941854
510880,179900,8.901543
510900,179900,8.871172
510920,179900,8.847291
510940,179900,8.828088
510960,179900,8.811934
510980,179900,8.798584
511000,179900,8.787186
511020,179900,8.777357
511040,179900,8.769092
511060,179900,8.761519
511080,179900,8.755138
511100,179900,8.749196
511120,179900,8.744246
511140,179900,8.739099
511160,179900,8.732845
511180,179900,8.726914
511200,179900,8.721272
511220,179900,8.715908
511240,179900,8.710276
511260,179900,8.705535
511280,179900,8.701228
511300,179900,8.69792
511320,179900,8.695345
511340,179900,8.693611
511360,179900,8.69216
511380,179900,8.691033
511400,179900,8.69102
511420,179900,8.691264
511440,179900,8.691469
511460,179900,8.691707
511480,179900,8.692093
511500,179900,8.692358
511520,179900,8.691646
511540,179900,8.690955
511560,179900,8.690218
511580,179900,8.689727
511600,179900,8.689209
511620,179900,8.688785
511640,179900,8.688319
511660,179900,8.688021
511680,179900,8.687917
511700,179900,8.687536
511720,179900,8.687314
511740,179900,8.687078
511760,179900,8.687118
511780,179900,8.686964
511800,179900,8.686725
511820,179900,8.686662
511840,179900,8.686628
511860,179900,8.686732
511880,179900,8.686589
511900,179900,8.686586
511920,179900,8.686806
511940,179900,8.686811
511960,179900,8.687201
511980,179900,8.687503
512000,179900,8.688291
512020,179900,8.688976
512040,179900,8.689776
512060,179900,8.690923
512080,179900,8.691764
512100,179900,8.693524
512120,179900,8.695969
512140,179900,8.699277
512160,179900,8.702244
512180,179900,8.705719
512200,179900,8.710654
512220,179900,8.720145
512240,179900,8.751762
512260,179900,8.838898
512280,179900,8.858883
512300,179900,8.857903
512320,179900,8.764358
512340,179900,8.762362
512360,179900,8.927687
512380,179900,8.779305
512400,179900,8.804042
512420,179900,8.845764
512440,179900,8.931077
512460,179900,8.845895
512480,179900,8.831992
512500,179900,8.899951
512520,179900,8.844039
512540,179900,8.870725
512560,179900,8.852392
512580,179900,8.884571
512600,179900,8.975272
512620,179900,9.440118
512640,179900,10.87917
512660,179900,9.133695
512680,179900,8.96645
512700,179900,8.896661
512720,179900,8.860979
512740,179900,8.842822
512760,179900,8.83463
512780,179900,8.832753
512800,179900,8.824426
512820,179900,8.804848
512840,179900,8.790202
512860,179900,8.781751
512880,179900,8.778293
512900,179900,8.778597
512920,179900,8.783935
512940,179900,8.796535
512960,179900,8.957146
512980,179900,8.979054
513000,179900,8.887251
513020,179900,8.781487
513040,179900,8.76255
513060,179900,8.75211
513080,179900,8.745803
513100,179900,8.741457
513120,179900,8.737183
513140,179900,8.732665
513160,179900,8.730804
513180,179900,8.729195
513200,179900,8.72728
513220,179900,8.724981
513240,179900,8.723489
513260,179900,8.722307
513280,179900,8.721169
513300,179900,8.719682
513320,179900,8.717782
513340,179900,8.717074
513360,179900,8.71669
513380,179900,8.716305
513400,179900,8.715975
513420,179900,8.715721
513440,179900,8.715724
513460,179900,8.716303
513480,179900,8.717478
513500,179900,8.719025
513520,179900,8.717591
513540,179900,8.716924
513560,179900,8.71798
513580,179900,8.722511
513600,179900,8.741353
513620,179900,8.853041
513640,179900,8.75057
513660,179900,8.739603
513680,179900,8.72215
513700,179900,8.715903
513720,179900,8.713509
513740,179900,8.71394
513760,179900,8.717631
513780,179900,8.730094
513800,179900,8.761463
513820,179900,8.805879
513840,179900,8.748579
513860,179900,8.733588
513880,179900,8.752715
513900,179900,8.852578
513920,179900,8.77553
513940,179900,8.737679
513960,179900,8.721346
513980,179900,8.716724
514000,179900,8.715405
514020,179900,8.714126
514040,179900,8.713691
514060,179900,8.715298
514080,179900,8.719563
514100,179900,8.727167
514120,179900,8.739662
514140,179900,8.760435
514160,179900,8.797157
514180,179900,8.872021
514200,179900,9.072485
