x,y,conc
552940,190240,8.050392
552960,190240,8.017258
552980,190240,8.023937
553000,190240,8.060697
553020,190240,8.067469
553040,190240,8.091088
553060,190240,8.158736
553080,190240,8.195125
553100,190240,8.432296
553120,190240,11.45131
553140,190240,8.527815
553160,190240,8.264203
553180,190240,8.164403
553200,190240,8.121202
553220,190240,8.109742
553240,190240,8.127526
553260,190240,8.169267
553280,190240,8.364678
553300,190240,9.693647
553320,190240,8.249305
553340,190240,8.189092
553360,190240,8.075207
553380,190240,8.105985
553400,190240,8.047235
553420,190240,8.032668
553440,190240,8.115171
553460,190240,8.021369
553480,190240,8.055158
553500,190240,8.033042
553520,190240,8.037013
553540,190240,8.107348
553560,190240,8.0473
553580,190240,8.029593
553600,190240,8.036745
553620,190240,8.057995
553640,190240,8.098197
553660,190240,8.16952
553680,190240,8.335781
553700,190240,8.89171
553720,190240,9.369384
553740,190240,9.11485
553760,190240,8.638795
553780,190240,8.333984
553800,190240,8.202532
553820,190240,8.132227
553840,190240,8.094115
553860,190240,8.173055
553880,190240,8.133074
553900,190240,8.152268
553920,190240,8.050578
553940,190240,8.081999
553960,190240,8.040554
553980,190240,8.038225
554000,190240,8.028848
554020,190240,7.99639
554040,190240,7.986933
554060,190240,8.034925
554080,190240,8.020775
554100,190240,8.026876
554120,190240,8.006438
554140,190240,7.998927
554160,190240,7.993571
554180,190240,7.901087
554200,190240,7.880311
554220,190240,7.868155
554240,190240,7.86193
554260,190240,7.863927
554280,190240,7.908544
554300,190240,7.907012
554320,190240,7.859603
554340,190240,7.851565
554360,190240,7.848827
554380,190240,7.84987
554400,190240,7.850174
554420,190240,7.848117
554440,190240,7.849391
554460,190240,7.864124
554480,190240,7.983121
554500,190240,7.961095
554520,190240,7.886256
554540,190240,7.865995
554560,190240,7.863323
554580,190240,7.863086
554600,190240,7.883037
554620,190240,7.887432
554640,190240,7.893904
554660,190240,7.996875
554680,190240,7.910651
554700,190240,7.944937
554720,190240,7.896712
554740,190240,7.92618
554760,190240,7.921238
554780,190240,7.983431
554800,190240,8.24131
554820,190240,8.957726
554840,190240,8.207835
554860,190240,8.05923
554880,190240,8.038445
554900,190240,8.66644
554920,190240,8.669219
554940,190240,8.072928
554960,190240,7.940344
554980,190240,7.886356
555000,190240,7.833131
555020,190240,7.799864
555040,190240,7.796576
555060,190240,7.848938
555080,190240,7.818501
555100,190240,7.733861
555120,190240,7.70515
555140,190240,7.687759
555160,190240,7.674354
555180,190240,7.66355
555200,190240,7.654212
555220,190240,7.645954
555240,190240,7.638496
555260,190240,7.629634
555280,190240,7.621357
555300,190240,7.614284
555320,190240,7.607515
555340,190240,7.60201
555360,190240,7.59741
555380,190240,7.593153
555400,190240,7.589078
555420,190240,7.58511
555440,190240,7.581172
555460,190240,7.577274
555480,190240,7.573736
555500,190240,7.570419
555520,190240,7.568104
555540,190240,7.56569
555560,190240,7.563622
555580,190240,7.561524
555600,190240,7.559569
555620,190240,7.557826
555640,190240,7.556807
555660,190240,7.556647
555680,190240,7.556298
555700,190240,7.556675
555720,190240,7.557835
555740,190240,7.562078
555760,190240,7.584459
555780,190240,7.623616
555800,190240,7.606736
555820,190240,7.574503
555840,190240,7.55879
555860,190240,7.551695
555880,190240,7.547299
555900,190240,7.544154
555920,190240,7.541701
555940,190240,7.539897
555960,190240,7.538752
555980,190240,7.538345
556000,190240,7.53881
556020,190240,7.540481
556040,190240,7.543999
556060,190240,7.550683
556080,190240,7.563465
556100,190240,7.59086
556120,190240,7.670116
556140,190240,8.561285
556160,190240,7.750337
556180,190240,7.640017
556200,190240,7.596757
556220,190240,7.571913
556240,190240,7.558469
556260,190240,7.58358
556280,190240,7.546194
556300,190240,7.528152
556320,190240,7.527622
556340,190240,7.520775
556360,190240,7.512617
556380,190240,7.499089
556400,190240,7.488566
556420,190240,7.482528
556440,190240,7.478013
556460,190240,7.474248
556480,190240,7.47098
556500,190240,7.468067
556520,190240,7.465841
556540,190240,7.464072
556560,190240,7.462787
556580,190240,7.462152
556600,190240,7.462666
556620,190240,7.465595
556640,190240,7.477431
556660,190240,7.479634
556680,190240,7.46486
556700,190240,7.45988
556720,190240,7.458065
556740,190240,7.457789
556760,190240,7.458003
556780,190240,7.459376
556800,190240,7.463233
556820,190240,7.468547
556840,190240,7.473755
556860,190240,7.478388
556880,190240,7.482849
556900,190240,7.487164
556920,190240,7.490806
556940,190240,7.493061
556960,190240,7.494112
556980,190240,7.494225
557000,190240,7.494739
557020,190240,7.496264
557040,190240,7.498295
557060,190240,7.500248
557080,190240,7.50176
557100,190240,7.50333
557120,190240,7.505476
557140,190240,7.508876
557160,190240,7.514099
557180,190240,7.521313
557200,190240,7.530761
557220,190240,7.542962
557240,190240,7.559258
557260,190240,7.581415
557280,190240,7.612436
557300,190240,7.657468
557320,190240,7.726472
557340,190240,7.842174
557360,190240,8.071703
557380,190240,8.968471
557400,190240,10.38104
557420,190240,10.68564
557440,190240,8.890207
557460,190240,8.294044
557480,190240,8.03388
557500,190240,7.884558
557520,190240,7.787244
557540,190240,7.718248
557560,190240,7.666522
501860,190220,7.826878
501880,190220,8.389759
501900,190220,10.39603
501920,190220,10.18785
501940,190220,8.44392
501960,190220,7.971802
501980,190220,7.76556
502000,190220,7.648405
502020,190220,7.572668
502040,190220,7.519732
502060,190220,7.480779
502080,190220,7.450952
502100,190220,7.427631
502120,190220,7.409012
502140,190220,7.393865
502160,190220,7.381355
502180,190220,7.370928
502200,190220,7.362158
502220,190220,7.35475
502240,190220,7.348476
502260,190220,7.343135
502280,190220,7.338551
502300,190220,7.334651
502320,190220,7.330025
502340,190220,7.323889
502360,190220,7.317216
502380,190220,7.30972
502400,190220,7.301832
502420,190220,7.294349
502440,190220,7.287403
502460,190220,7.282254
502480,190220,7.279249
502500,190220,7.278464
502520,190220,7.279468
502540,190220,7.280585
502560,190220,7.281702
502580,190220,7.282818
502600,190220,7.283935
502620,190220,7.285056
502640,190220,7.286361
502660,190220,7.287549
502680,190220,7.288821
502700,190220,7.29006
502720,190220,7.291232
502740,190220,7.292397
502760,190220,7.293564
502780,190220,7.294737
502800,190220,7.295918
502820,190220,7.297106
502840,190220,7.298303
502860,190220,7.299512
502880,190220,7.300851
502900,190220,7.30225
502920,190220,7.303688
502940,190220,7.305175
502960,190220,7.306751
502980,190220,7.3084
503000,190220,7.310147
503020,190220,7.311974
503040,190220,7.313945
503060,190220,7.316127
503080,190220,7.318791
503100,190220,7.322972
503120,190220,7.327025
503140,190220,7.334146
503160,190220,7.358966
503180,190220,7.367754
503200,190220,7.343679
503220,190220,7.338657
503240,190220,7.337226
503260,190220,7.337193
503280,190220,7.337903
503300,190220,7.339093
503320,190220,7.340664
503340,190220,7.342566
503360,190220,7.34483
503380,190220,7.347465
503400,190220,7.350562
503420,190220,7.354249
503440,190220,7.35875
503460,190220,7.364433
503480,190220,7.371965
503500,190220,7.382674
503520,190220,7.401066
503540,190220,7.434915
503560,190220,7.530132
503580,190220,8.267871
503600,190220,7.617263
503620,190220,7.475025
503640,190220,7.435002
503660,190220,7.41677
503680,190220,7.406414
503700,190220,7.400226
503720,190220,7.396528
503740,190220,7.394389
503760,190220,7.393264
503780,190220,7.392865
503800,190220,7.393003
503820,190220,7.393571
503840,190220,7.394473
503860,190220,7.395669
503880,190220,7.396946
503900,190220,7.398273
503920,190220,7.39976
503940,190220,7.401295
503960,190220,7.402929
503980,190220,7.404537
504000,190220,7.406229
504020,190220,7.408044
504040,190220,7.409797
504060,190220,7.411703
504080,190220,7.413489
504100,190220,7.413059
504120,190220,7.415638
504140,190220,7.418411
504160,190220,7.421233
504180,190220,7.424088
504200,190220,7.427014
504220,190220,7.430047
504240,190220,7.43314
504260,190220,7.43639
504280,190220,7.439729
504300,190220,7.443213
504320,190220,7.446823
504340,190220,7.450572
504360,190220,7.454349
504380,190220,7.457997
504400,190220,7.461297
504420,190220,7.463886
504440,190220,7.466014
504460,190220,7.467977
504480,190220,7.469875
504500,190220,7.471849
504520,190220,7.472496
504540,190220,7.47341
504560,190220,7.474325
504580,190220,7.475404
504600,190220,7.476544
504620,190220,7.478941
504640,190220,7.481229
504660,190220,7.48302
504680,190220,7.485122
504700,190220,7.487117
504720,190220,7.489207
504740,190220,7.491404
504760,190220,7.493821
504780,190220,7.496387
504800,190220,7.498945
504820,190220,7.501767
504840,190220,7.504814
504860,190220,7.508209
504880,190220,7.512127
504900,190220,7.516736
504920,190220,7.522332
504940,190220,7.529392
504960,190220,7.538757
504980,190220,7.552214
505000,190220,7.575225
505020,190220,7.646421
505040,190220,7.774703
505060,190220,7.685404
505080,190220,7.833596
505100,190220,7.811208
505120,190220,8.54994
505140,190220,7.901512
505160,190220,7.766447
505180,190220,7.865756
505200,190220,7.832839
505220,190220,7.893054
505240,190220,7.683651
505260,190220,7.786531
505280,190220,7.654422
505300,190220,7.604008
505320,190220,7.584324
505340,190220,7.57496
505360,190220,7.569314
505380,190220,7.565629
505400,190220,7.563109
505420,190220,7.561455
505440,190220,7.560328
505460,190220,7.559641
505480,190220,7.559405
505500,190220,7.559419
505520,190220,7.559628
505540,190220,7.559956
505560,190220,7.56062
505580,190220,7.561656
505600,190220,7.563035
505620,190220,7.563396
505640,190220,7.564631
505660,190220,7.569296
505680,190220,7.578383
505700,190220,7.600352
505720,190220,7.772296
505740,190220,7.687184
505760,190220,7.611881
505780,190220,7.58886
505800,190220,7.577977
505820,190220,7.5718
505840,190220,7.56781
505860,190220,7.565061
505880,190220,7.563118
505900,190220,7.56174
505920,190220,7.560651
505940,190220,7.559848
505960,190220,7.559159
505980,190220,7.558719
506000,190220,7.558355
506020,190220,7.558272
506040,190220,7.558258
506060,190220,7.558281
506080,190220,7.558448
506100,190220,7.558601
506120,190220,7.558783
506140,190220,7.559042
506160,190220,7.559278
506180,190220,7.559581
506200,190220,7.55992
506220,190220,7.560275
506240,190220,7.560681
506260,190220,7.56105
506280,190220,7.561573
506300,190220,7.56208
506320,190220,7.56256
506340,190220,7.563066
506360,190220,7.563646
506380,190220,7.564338
506400,190220,7.565117
506420,190220,7.565916
506440,190220,7.566727
506460,190220,7.567459
506480,190220,7.56824
506500,190220,7.569055
506520,190220,7.570053
506540,190220,7.571153
506560,190220,7.572216
506580,190220,7.573379
506600,190220,7.574561
506620,190220,7.575782
506640,190220,7.577003
506660,190220,7.578222
506680,190220,7.579443
506700,190220,7.580663
506720,190220,7.581848
506740,190220,7.583035
506760,190220,7.584225
506780,190220,7.585417
506800,190220,7.586611
506820,190220,7.587807
506840,190220,7.589005
506860,190220,7.59023
506880,190220,7.591441
506900,190220,7.592719
506920,190220,7.593966
506940,190220,7.595284
506960,190220,7.596565
506980,190220,7.597869
507000,190220,7.59918
507020,190220,7.600471
507040,190220,7.601824
507060,190220,7.603133
507080,190220,7.604505
507100,190220,7.605847
507120,190220,7.607238
507140,190220,7.60869
507160,190220,7.610119
507180,190220,7.613331
507200,190220,7.616559
507220,190220,7.619466
507240,190220,7.622239
507260,190220,7.624924
507280,190220,7.627694
507300,190220,7.630755
507320,190220,7.634206
507340,190220,7.638288
507360,190220,7.643161
507380,190220,7.649093
507400,190220,7.656039
507420,190220,7.664781
507440,190220,7.675953
507460,190220,7.687582
507480,190220,7.72664
507500,190220,7.726788
507520,190220,7.817261
507540,190220,7.938125
507560,190220,7.822055
507580,190220,7.853732
507600,190220,7.768838
507620,190220,7.777701
507640,190220,7.791051
507660,190220,7.831269
507680,190220,7.941343
507700,190220,9.325248
507720,190220,8.257849
507740,190220,7.968018
507760,190220,7.868297
507780,190220,7.81847
507800,190220,7.789001
507820,190220,7.769803
507840,190220,7.756567
507860,190220,7.747073
507880,190220,7.740225
507900,190220,7.73513
507920,190220,7.731339
507940,190220,7.728467
507960,190220,7.726355
507980,190220,7.724937
508000,190220,7.723917
508020,190220,7.723441
508040,190220,7.723218
508060,190220,7.723358
508080,190220,7.723662
508100,190220,7.724101
508120,190220,7.724676
508140,190220,7.725258
508160,190220,7.726065
508180,190220,7.725605
508200,190220,7.722986
508220,190220,7.722479
508240,190220,7.722616
508260,190220,7.72299
508280,190220,7.723856
508300,190220,7.724826
508320,190220,7.725984
508340,190220,7.727135
508360,190220,7.728479
508380,190220,7.729972
508400,190220,7.731385
508420,190220,7.732895
508440,190220,7.734402
508460,190220,7.735946
508480,190220,7.73773
508500,190220,7.739332
508520,190220,7.741233
508540,190220,7.743238
508560,190220,7.74521
508580,190220,7.747103
508600,190220,7.749021
508620,190220,7.750947
508640,190220,7.75281
508660,190220,7.754744
508680,190220,7.756629
508700,190220,7.758605
508720,190220,7.760528
508740,190220,7.762455
508760,190220,7.76438
508780,190220,7.766411
508800,190220,7.768495
508820,190220,7.770639
508840,190220,7.772856
508860,190220,7.775062
508880,190220,7.777221
508900,190220,7.779369
508920,190220,7.781603
508940,190220,7.783933
508960,190220,7.786243
508980,190220,7.788602
509000,190220,7.790989
509020,190220,7.793248
509040,190220,7.795607
509060,190220,7.79796
509080,190220,7.800314
509100,190220,7.802635
509120,190220,7.805134
509140,190220,7.807693
509160,190220,7.810266
509180,190220,7.812802
509200,190220,7.81537
509220,190220,7.817956
509240,190220,7.820789
509260,190220,7.823633
509280,190220,7.826591
509300,190220,7.829478
509320,190220,7.832324
509340,190220,7.835256
509360,190220,7.838201
509380,190220,7.841145
509400,190220,7.843923
509420,190220,7.846792
509440,190220,7.849498
509460,190220,7.852282
509480,190220,7.854911
509500,190220,7.857839
509520,190220,7.861001
509540,190220,7.864334
509560,190220,7.867875
509580,190220,7.871461
509600,190220,7.875104
509620,190220,7.87903
509640,190220,7.882961
509660,190220,7.887022
509680,190220,7.8911
509700,190220,7.895408
509720,190220,7.901888
509740,190220,7.908277
509760,190220,7.915525
509780,190220,7.921122
509800,190220,7.926704
509820,190220,7.932384
509840,190220,7.938149
509860,190220,7.944296
509880,190220,7.950727
509900,190220,7.957957
509920,190220,7.966195
509940,190220,7.97612
509960,190220,7.988961
509980,190220,8.007416
510000,190220,8.038359
510020,190220,8.087241
510040,190220,8.110696
510060,190220,8.081416
510080,190220,8.08061
510100,190220,8.104245
510120,190220,8.150757
510140,190220,8.319725
510160,190220,8.189248
510180,190220,8.245754
510200,190220,8.488619
510220,190220,8.497246
510240,190220,11.28329
510260,190220,8.68276
510280,190220,8.53928
510300,190220,8.332696
510320,190220,8.262089
510340,190220,8.275999
510360,190220,8.202336
510380,190220,8.184427
510400,190220,8.188831
510420,190220,8.326668
510440,190220,8.278543
510460,190220,8.432258
510480,190220,8.203636
510500,190220,8.164339
510520,190220,8.150866
510540,190220,8.16484
510560,190220,8.204422
510580,190220,8.253706
510600,190220,8.191426
510620,190220,8.181205
510640,190220,8.240814
510660,190220,8.406318
510680,190220,8.257746
510700,190220,8.315807
510720,190220,8.344329
510740,190220,8.246922
510760,190220,8.225413
510780,190220,8.261821
510800,190220,8.230698
510820,190220,8.25054
510840,190220,8.305676
510860,190220,8.439368
510880,190220,8.617213
510900,190220,10.37821
510920,190220,8.79507
510940,190220,8.596398
510960,190220,8.614481
510980,190220,8.413749
511000,190220,8.456642
511020,190220,8.334682
511040,190220,8.32067
511060,190220,8.309698
511080,190220,8.255025
511100,190220,8.273664
511120,190220,8.283993
511140,190220,8.258169
511160,190220,8.255966
511180,190220,8.239298
511200,190220,8.235292
511220,190220,8.24427
511240,190220,8.293365
511260,190220,8.869052
511280,190220,8.483616
511300,190220,8.388813
511320,190220,8.332339
511340,190220,8.323219
511360,190220,8.274685
511380,190220,8.261449
511400,190220,8.267407
511420,190220,8.266741
511440,190220,8.279976
511460,190220,8.31303
511480,190220,8.38238
511500,190220,8.560946
511520,190220,10.15294
511540,190220,8.933011
511560,190220,8.511442
511580,190220,8.480253
511600,190220,8.389462
511620,190220,8.308641
511640,190220,8.316786
511660,190220,8.256668
511680,190220,8.22435
511700,190220,8.208072
511720,190220,8.183805
511740,190220,8.170043
511760,190220,8.16281
511780,190220,8.161057
511800,190220,8.164761
511820,190220,8.177608
511840,190220,8.221836
511860,190220,8.19486
511880,190220,8.249574
511900,190220,8.25114
511920,190220,8.185265
511940,190220,8.169184
511960,190220,8.160008
511980,190220,8.155039
512000,190220,8.1536
512020,190220,8.161233
512040,190220,8.22267
512060,190220,8.203486
512080,190220,8.187266
512100,190220,8.16095
512120,190220,8.154382
512140,190220,8.159416
512160,190220,8.217108
512180,190220,8.239043
512200,190220,8.18659
512220,190220,8.170748
512240,190220,8.161881
512260,190220,8.160763
512280,190220,8.170069
512300,190220,8.345107
512320,190220,8.188679
512340,190220,8.166066
512360,190220,8.160587
512380,190220,8.167821
512400,190220,8.334223
512420,190220,8.241537
512440,190220,8.189453
512460,190220,8.169765
512480,190220,8.161327
512500,190220,8.159183
512520,190220,8.161035
512540,190220,8.165792
512560,190220,8.17865
512580,190220,8.192597
512600,190220,8.24838
512620,190220,8.201707
512640,190220,8.169397
512660,190220,8.155472
512680,190220,8.150061
512700,190220,8.148165
512720,190220,8.148462
512740,190220,8.149776
512760,190220,8.152498
512780,190220,8.156413
512800,190220,8.161692
512820,190220,8.169217
512840,190220,8.179509
512860,190220,8.195158
512880,190220,8.219668
512900,190220,8.264903
512920,190220,8.374845
512940,190220,9.067741
512960,190220,8.912944
512980,190220,8.392031
513000,190220,8.298633
513020,190220,8.257746
513040,190220,8.237183
513060,190220,8.229039
513080,190220,8.236996
513100,190220,8.260964
513120,190220,8.281891
513140,190220,8.250303
513160,190220,8.199573
513180,190220,8.184008
513200,190220,8.175784
513220,190220,8.170811
513240,190220,8.167286
513260,190220,8.164909
513280,190220,8.163355
513300,190220,8.162313
513320,190220,8.161728
513340,190220,8.161406
513360,190220,8.161601
513380,190220,8.162208
513400,190220,8.162827
513420,190220,8.163779
513440,190220,8.164949
513460,190220,8.166575
513480,190220,8.1687
513500,190220,8.170068
513520,190220,8.173215
513540,190220,8.176533
513560,190220,8.179993
513580,190220,8.183349
513600,190220,8.18711
513620,190220,8.190872
513640,190220,8.194873
513660,190220,8.199048
513680,190220,8.203813
513700,190220,8.209107
513720,190220,8.214789
513740,190220,8.220822
513760,190220,8.227262
513780,190220,8.234414
513800,190220,8.242352
513820,190220,8.251454
513840,190220,8.262467
513860,190220,8.276437
513880,190220,8.296497
513900,190220,8.332576
513920,190220,8.427878
513940,190220,8.569347
513960,190220,8.649834
513980,190220,8.442657
514000,190220,8.403127
514020,190220,8.449954
514040,190220,8.460274
514060,190220,8.495293
514080,190220,8.461325
514100,190220,8.422792
514120,190220,8.40398
514140,190220,8.435278
514160,190220,8.456312
514180,190220,8.501263
514200,190220,8.449372
514220,190220,8.444443
514240,190220,8.508461
514260,190220,8.517748
514280,190220,8.498548
514300,190220,8.566108
514320,190220,8.688145
514340,190220,10.32643
514360,190220,8.781734
514380,190220,8.779792
514400,190220,8.828593
514420,190220,8.564095
514440,190220,8.515499
514460,190220,8.49037
514480,190220,8.502549
514500,190220,8.509762
514520,190220,8.533204
514540,190220,8.49681
514560,190220,8.552341
514580,190220,8.532599
514600,190220,8.55841
514620,190220,8.586979
514640,190220,8.497091
514660,190220,8.552165
514680,190220,8.602085
514700,190220,8.490545
514720,190220,8.477983
514740,190220,8.479637
514760,190220,8.489409
514780,190220,8.488654
514800,190220,8.5478
514820,190220,8.552313
514840,190220,8.49905
514860,190220,8.489116
514880,190220,8.485629
514900,190220,8.493882
514920,190220,8.508432
514940,190220,8.622295
514960,190220,8.647316
514980,190220,8.563249
515000,190220,8.589605
515020,190220,8.55278
515040,190220,8.528918
515060,190220,8.510699
515080,190220,8.499712
515100,190220,8.49714
515120,190220,8.500454
515140,190220,8.51074
515160,190220,8.528336
515180,190220,8.557927
515200,190220,8.610915
515220,190220,8.732375
515240,190220,10.26735
515260,190220,9.223271
515280,190220,8.83736
515300,190220,8.708571
515320,190220,8.649129
515340,190220,8.620679
515360,190220,8.618072
515380,190220,8.627357
515400,190220,8.611592
515420,190220,8.607638
515440,190220,8.64763
515460,190220,8.613709
515480,190220,8.594291
515500,190220,8.590745
515520,190220,8.788432
515540,190220,8.644938
515560,190220,8.621286
515580,190220,8.670364
515600,190220,8.642854
515620,190220,8.613524
515640,190220,8.6373
515660,190220,8.59774
515680,190220,8.571942
515700,190220,8.573454
515720,190220,8.599594
515740,190220,8.701866
515760,190220,8.611645
515780,190220,8.595233
515800,190220,8.589937
515820,190220,8.595165
515840,190220,8.670352
515860,190220,8.688978
515880,190220,8.701067
515900,190220,8.691511
515920,190220,8.707225
515940,190220,8.743228
515960,190220,8.801757
515980,190220,8.991353
516000,190220,9.760786
516020,190220,9.008844
516040,190220,8.813028
516060,190220,8.807501
516080,190220,8.719
516100,190220,8.689365
516120,190220,8.661632
516140,190220,8.662021
516160,190220,8.689835
516180,190220,8.674721
516200,190220,8.653058
516220,190220,8.628528
516240,190220,8.629286
516260,190220,8.641928
516280,190220,8.69674
516300,190220,8.640149
516320,190220,8.621965
516340,190220,8.634195
516360,190220,8.709291
516380,190220,8.719769
516400,190220,8.629489
516420,190220,8.674722
516440,190220,8.690832
516460,190220,8.613488
516480,190220,8.604365
516500,190220,8.621839
516520,190220,8.667997
516540,190220,8.718068
516560,190220,8.6228
516580,190220,8.613592
516600,190220,8.632293
516620,190220,8.676788
516640,190220,8.633014
516660,190220,8.612458
516680,190220,8.617971
516700,190220,8.610412
516720,190220,8.68273
516740,190220,8.625475
516760,190220,8.606616
516780,190220,8.599622
516800,190220,8.60157
516820,190220,8.611656
516840,190220,8.633432
516860,190220,8.682899
516880,190220,8.85999
516900,190220,8.95287
516920,190220,8.738725
516940,190220,8.701872
516960,190220,8.6578
516980,190220,8.638186
517000,190220,8.634165
517020,190220,8.637951
517040,190220,8.648914
517060,190220,8.831187
517080,190220,8.708687
517100,190220,8.673028
517120,190220,8.666635
517140,190220,8.677132
517160,190220,8.650628
517180,190220,8.644485
517200,190220,8.631048
517220,190220,8.64345
517240,190220,8.644782
517260,190220,8.596989
517280,190220,8.614004
517300,190220,8.592535
517320,190220,8.586941
517340,190220,8.585152
517360,190220,8.585472
517380,190220,8.586673
517400,190220,8.590176
517420,190220,8.597118
517440,190220,8.612094
517460,190220,8.662112
517480,190220,9.181931
517500,190220,8.665943
517520,190220,8.625197
517540,190220,8.605391
517560,190220,8.59346
517580,190220,8.586846
517600,190220,8.583709
517620,190220,8.582668
517640,190220,8.583394
517660,190220,8.585163
517680,190220,8.589284
517700,190220,8.594428
517720,190220,8.601602
517740,190220,8.612531
517760,190220,8.628414
517780,190220,8.684021
517800,190220,8.741318
517820,190220,8.781172
517840,190220,8.711489
517860,190220,8.703808
517880,190220,8.702918
517900,190220,8.73154
517920,190220,8.778031
517940,190220,8.755701
517960,190220,8.866402
517980,190220,8.774658
518000,190220,8.753207
518020,190220,8.75773
518040,190220,8.825833
518060,190220,8.875271
518080,190220,8.846432
518100,190220,8.874952
518120,190220,8.969083
518140,190220,9.357193
518160,190220,10.94953
518180,190220,9.239441
518200,190220,9.036173
518220,190220,8.977601
518240,190220,9.003694
518260,190220,9.281753
518280,190220,9.476928
518300,190220,9.068423
518320,190220,8.961741
518340,190220,8.93362
518360,190220,8.969245
518380,190220,8.885986
518400,190220,8.862398
518420,190220,8.856214
518440,190220,8.902275
518460,190220,8.880392
518480,190220,8.917655
518500,190220,8.964831
518520,190220,8.898578
518540,190220,8.853606
518560,190220,8.819997
518580,190220,8.792387
518600,190220,8.773051
518620,190220,8.761203
518640,190220,8.752656
518660,190220,8.745185
518680,190220,8.739108
518700,190220,8.736211
518720,190220,8.738148
518740,190220,8.739676
518760,190220,8.743163
518780,190220,8.763273
518800,190220,8.805399
518820,190220,9.029499
518840,190220,8.867174
518860,190220,8.827904
518880,190220,8.858299
518900,190220,8.829321
518920,190220,8.830549
518940,190220,8.883889
518960,190220,8.881178
518980,190220,8.847014
519000,190220,8.811386
519020,190220,8.843117
519040,190220,8.985909
519060,190220,8.846616
519080,190220,8.817677
519100,190220,8.881723
519120,190220,8.910158
519140,190220,8.886045
519160,190220,8.874588
519180,190220,8.890799
519200,190220,8.853971
519220,190220,8.853319
519240,190220,8.825666
519260,190220,8.816805
519280,190220,8.813803
519300,190220,8.835515
519320,190220,8.825151
519340,190220,8.93492
519360,190220,8.881001
519380,190220,8.944613
519400,190220,9.066599
519420,190220,9.356553
519440,190220,9.559853
519460,190220,8.965728
519480,190220,8.887901
519500,190220,8.844107
519520,190220,8.815784
519540,190220,8.798659
519560,190220,8.791102
519580,190220,8.791908
519600,190220,8.818717
519620,190220,8.817698
519640,190220,8.869934
519660,190220,8.894252
519680,190220,8.8711
519700,190220,8.931368
519720,190220,8.930691
519740,190220,8.976919
519760,190220,8.975453
519780,190220,8.952731
519800,190220,8.963964
519820,190220,8.96981
519840,190220,8.966168
519860,190220,9.007522
519880,190220,9.144315
519900,190220,9.537906
519920,190220,8.962611
519940,190220,8.86826
519960,190220,8.834785
519980,190220,8.838506
520000,190220,8.871944
520020,190220,8.821258
520040,190220,8.798598
520060,190220,8.790932
520080,190220,8.802485
520100,190220,8.811286
520120,190220,8.865271
520140,190220,8.885137
520160,190220,8.840477
520180,190220,8.904916
520200,190220,8.872429
520220,190220,8.880895
520240,190220,8.973516
520260,190220,8.962319
520280,190220,9.120335
520300,190220,10.52055
520320,190220,9.371199
520340,190220,9.066547
520360,190220,8.980123
520380,190220,8.952423
520400,190220,8.989853
520420,190220,8.916086
520440,190220,8.839866
520460,190220,8.811211
520480,190220,8.794228
520500,190220,8.784428
520520,190220,8.804002
520540,190220,8.797428
520560,190220,8.844793
520580,190220,8.799582
520600,190220,8.742836
520620,190220,8.762337
520640,190220,8.825569
520660,190220,8.777574
520680,190220,8.712127
520700,190220,8.688788
520720,190220,8.674842
520740,190220,8.664933
520760,190220,8.657049
520780,190220,8.650723
520800,190220,8.645242
520820,190220,8.640904
520840,190220,8.637227
520860,190220,8.634365
520880,190220,8.631837
520900,190220,8.629955
520920,190220,8.628432
520940,190220,8.627322
520960,190220,8.626825
520980,190220,8.626582
521000,190220,8.626897
521020,190220,8.627565
521040,190220,8.629258
521060,190220,8.631521
521080,190220,8.634974
521100,190220,8.640582
521120,190220,8.647223
521140,190220,8.657012
521160,190220,8.674562
521180,190220,8.746759
521200,190220,8.758455
521220,190220,8.97253
521240,190220,9.043514
521260,190220,9.068746
521280,190220,9.049308
521300,190220,8.804702
521320,190220,8.723842
521340,190220,8.694793
521360,190220,8.683979
521380,190220,8.69496
521400,190220,8.683517
521420,190220,8.676575
521440,190220,8.679489
521460,190220,8.713279
521480,190220,8.684805
521500,190220,8.68701
521520,190220,8.69403
521540,190220,8.705282
521560,190220,8.725492
521580,190220,8.801564
521600,190220,8.84761
521620,190220,8.746367
521640,190220,8.720018
521660,190220,8.707831
521680,190220,8.70099
521700,190220,8.696796
521720,190220,8.694872
521740,190220,8.695065
521760,190220,8.696189
521780,190220,8.698843
521800,190220,8.702107
521820,190220,8.707588
521840,190220,8.714529
521860,190220,8.728179
521880,190220,8.780556
521900,190220,8.796606
521920,190220,9.318356
521940,190220,8.934813
521960,190220,8.797705
521980,190220,8.758865
522000,190220,8.742319
522020,190220,8.734545
522040,190220,8.731996
522060,190220,8.732069
522080,190220,8.735537
522100,190220,8.739728
522120,190220,8.749397
522140,190220,8.763379
522160,190220,8.78409
522180,190220,8.816221
522200,190220,8.874777
522220,190220,9.053812
522240,190220,9.211163
522260,190220,9.221028
522280,190220,9.717027
522300,190220,9.465562
522320,190220,9.099423
522340,190220,9.057791
522360,190220,8.996722
522380,190220,9.013936
522400,190220,9.086496
522420,190220,9.285717
522440,190220,11.3235
522460,190220,12.04776
522480,190220,9.498963
522500,190220,9.193365
522520,190220,9.053605
522540,190220,8.972462
522560,190220,8.919875
522580,190220,8.883499
522600,190220,8.857051
522620,190220,8.836998
522640,190220,8.821537
