x,y,conc
555100,175280,7.897319
555120,175280,7.894021
555140,175280,7.895761
555160,175280,7.900157
555180,175280,7.978369
555200,175280,7.917429
555220,175280,7.904011
555240,175280,7.90347
555260,175280,7.905888
555280,175280,7.91068
555300,175280,7.920345
555320,175280,7.997284
555340,175280,7.94703
555360,175280,7.930645
555380,175280,7.931349
555400,175280,7.938221
555420,175280,7.958747
555440,175280,8.157772
555460,175280,8.069384
555480,175280,8.073883
555500,175280,8.004059
555520,175280,7.997921
555540,175280,8.044048
555560,175280,8.108171
555580,175280,8.115319
555600,175280,8.047371
555620,175280,8.042304
555640,175280,8.052344
555660,175280,8.074233
555680,175280,8.119313
555700,175280,8.306835
555720,175280,8.424631
555740,175280,9.274549
555760,175280,8.640564
555780,175280,8.317477
555800,175280,8.226995
555820,175280,8.192658
555840,175280,8.181409
555860,175280,8.182647
555880,175280,8.194013
555900,175280,8.21618
555920,175280,8.253979
555940,175280,8.371284
555960,175280,8.414498
555980,175280,8.573273
556000,175280,8.519718
556020,175280,8.652431
556040,175280,8.94572
556060,175280,9.550757
556080,175280,11.73771
556100,175280,10.7775
556120,175280,9.921798
556140,175280,10.63881
556160,175280,13.09883
556180,175280,10.74576
556200,175280,9.520041
556220,175280,8.93964
556240,175280,8.731677
556260,175280,8.525
556280,175280,8.359647
556300,175280,8.255502
556320,175280,8.177808
556340,175280,8.11656
503460,175260,8.121317
503480,175260,8.179863
503500,175260,8.257569
503520,175260,8.365694
503540,175260,8.568354
503560,175260,9.199669
503580,175260,9.130718
503600,175260,9.783788
503620,175260,11.44094
503640,175260,11.60259
503660,175260,10.11922
503680,175260,9.43303
503700,175260,9.803346
503720,175260,9.062568
503740,175260,8.758732
503760,175260,8.665802
503780,175260,8.696006
503800,175260,8.932142
503820,175260,8.521934
503840,175260,8.360611
503860,175260,8.288374
503880,175260,8.300624
503900,175260,8.366077
503920,175260,8.296603
503940,175260,8.170363
503960,175260,8.140581
503980,175260,8.122324
504000,175260,8.112597
504020,175260,8.123468
504040,175260,8.199404
504060,175260,8.103038
504080,175260,8.083007
504100,175260,8.113215
504120,175260,8.105593
504140,175260,8.10139
504160,175260,8.099002
504180,175260,8.098647
504200,175260,8.100345
504220,175260,8.105086
504240,175260,8.113099
504260,175260,8.124867
504280,175260,8.141625
504300,175260,8.167033
504320,175260,8.204269
504340,175260,8.261562
504360,175260,8.36457
504380,175260,8.627821
504400,175260,9.203691
504420,175260,9.465146
504440,175260,9.08898
504460,175260,8.580819
504480,175260,8.394869
504500,175260,8.303009
504520,175260,8.275956
504540,175260,8.373647
504560,175260,8.382064
504580,175260,8.217437
504600,175260,8.173258
504620,175260,8.155142
504640,175260,8.146556
504660,175260,8.143249
504680,175260,8.143866
504700,175260,8.148042
504720,175260,8.156177
504740,175260,8.169132
504760,175260,8.189124
504780,175260,8.221992
504800,175260,8.286242
504820,175260,8.527087
504840,175260,8.961964
504860,175260,8.505275
504880,175260,8.534814
504900,175260,8.951237
504920,175260,8.399637
504940,175260,8.319198
504960,175260,8.280378
504980,175260,8.255641
505000,175260,8.241526
505020,175260,8.235589
505040,175260,8.234391
505060,175260,8.236971
505080,175260,8.242658
505100,175260,8.251721
505120,175260,8.266688
505140,175260,8.292612
505160,175260,8.350072
505180,175260,8.684085
505200,175260,32.26968
505220,175260,21.03754
505240,175260,11.9933
505260,175260,9.514923
505280,175260,8.860106
505300,175260,8.636749
505320,175260,8.54184
505340,175260,8.49396
505360,175260,8.464195
505380,175260,8.539434
505400,175260,8.571594
505420,175260,8.524477
505440,175260,8.384205
505460,175260,8.358566
505480,175260,8.355866
505500,175260,8.356327
505520,175260,8.352934
505540,175260,8.440496
505560,175260,8.415535
505580,175260,8.382655
505600,175260,8.362358
505620,175260,8.350906
505640,175260,8.32191
505660,175260,8.30902
505680,175260,8.306559
505700,175260,8.305762
505720,175260,8.305694
505740,175260,8.30615
505760,175260,8.307049
505780,175260,8.308788
505800,175260,8.312263
505820,175260,8.311614
505840,175260,8.303486
505860,175260,8.299618
505880,175260,8.291814
505900,175260,8.292733
505920,175260,8.294116
505940,175260,8.295594
505960,175260,8.297176
505980,175260,8.298607
506000,175260,8.300648
506020,175260,8.301888
506040,175260,8.303428
506060,175260,8.364456
506080,175260,8.364091
506100,175260,8.334917
506120,175260,8.322746
506140,175260,8.319653
506160,175260,8.320747
506180,175260,8.32258
506200,175260,8.323603
506220,175260,8.323953
506240,175260,8.325225
506260,175260,8.328208
506280,175260,8.332014
506300,175260,8.336019
506320,175260,8.340599
506340,175260,8.34525
506360,175260,8.350146
506380,175260,8.354829
506400,175260,8.359516
506420,175260,8.364712
506440,175260,8.370315
506460,175260,8.376452
506480,175260,8.383472
506500,175260,8.416127
506520,175260,8.421252
506540,175260,8.418272
506560,175260,8.422336
506580,175260,8.42979
506600,175260,8.438675
506620,175260,8.447823
506640,175260,8.457264
506660,175260,8.466668
506680,175260,8.475876
506700,175260,8.485055
506720,175260,8.49374
506740,175260,8.501699
506760,175260,8.510565
506780,175260,8.519485
506800,175260,8.529079
506820,175260,8.538732
506840,175260,8.548887
506860,175260,8.560926
506880,175260,8.574488
506900,175260,8.587979
506920,175260,8.605565
506940,175260,8.623261
506960,175260,8.64323
506980,175260,8.665411
507000,175260,8.687971
507020,175260,8.713819
507040,175260,8.739915
507060,175260,8.766906
507080,175260,8.794628
507100,175260,8.822633
507120,175260,8.85228
507140,175260,8.978876
507160,175260,8.978442
507180,175260,8.972392
507200,175260,8.981554
507220,175260,8.999641
507240,175260,9.021297
507260,175260,9.044736
507280,175260,9.069571
507300,175260,9.097242
507320,175260,9.165298
507340,175260,9.200405
507360,175260,9.183435
507380,175260,9.179803
507400,175260,9.186806
507420,175260,9.198806
507440,175260,9.215758
507460,175260,9.255952
507480,175260,9.360244
507500,175260,9.24019
507520,175260,9.218657
507540,175260,9.2035
507560,175260,9.189925
507580,175260,9.176445
507600,175260,9.162649
507620,175260,9.148773
507640,175260,9.13401
507660,175260,9.118877
507680,175260,9.103135
507700,175260,9.087361
507720,175260,9.071573
507740,175260,9.055784
507760,175260,9.039996
507780,175260,9.024383
507800,175260,9.008953
507820,175260,8.993904
507840,175260,8.979439
507860,175260,8.965554
507880,175260,8.952289
507900,175260,8.939644
507920,175260,8.927897
507940,175260,8.916918
507960,175260,8.907034
507980,175260,8.898698
508000,175260,8.944858
508020,175260,8.984657
508040,175260,8.93081
508060,175260,8.885012
508080,175260,8.857131
508100,175260,8.839966
508120,175260,8.82745
508140,175260,8.816696
508160,175260,8.807016
508180,175260,8.798203
508200,175260,8.789571
508220,175260,8.78167
508240,175260,8.773805
508260,175260,8.76621
508280,175260,8.758955
508300,175260,8.751819
508320,175260,8.745224
508340,175260,8.738853
508360,175260,8.732999
508380,175260,8.727754
508400,175260,8.722513
508420,175260,8.719008
508440,175260,8.799642
508460,175260,8.772597
508480,175260,8.737031
508500,175260,8.714978
508520,175260,8.706014
508540,175260,8.702206
508560,175260,8.701165
508580,175260,8.702585
508600,175260,8.70594
508620,175260,8.71125
508640,175260,8.718638
508660,175260,8.727961
508680,175260,8.739282
508700,175260,8.752097
508720,175260,8.764946
508740,175260,8.776022
508760,175260,8.781774
508780,175260,8.784849
508800,175260,8.804379
508820,175260,8.791687
508840,175260,8.770082
508860,175260,8.756027
508880,175260,8.745975
508900,175260,8.736862
508920,175260,8.727736
508940,175260,8.718171
508960,175260,8.708872
508980,175260,8.699116
509000,175260,8.6903
509020,175260,8.682375
509040,175260,8.675967
509060,175260,8.671166
509080,175260,8.668103
509100,175260,8.666312
509120,175260,8.664826
509140,175260,8.66414
509160,175260,8.665993
509180,175260,8.66912
509200,175260,8.673391
509220,175260,8.679246
509240,175260,8.68662
509260,175260,8.696311
509280,175260,8.708925
509300,175260,8.725891
509320,175260,8.75134
509340,175260,8.802838
509360,175260,9.143162
509380,175260,8.871404
509400,175260,8.892155
509420,175260,8.941453
509440,175260,9.034392
509460,175260,9.21053
509480,175260,10.77523
509500,175260,9.793293
509520,175260,11.54408
509540,175260,12.05775
509560,175260,9.926206
509580,175260,9.422987
509600,175260,9.195093
509620,175260,9.077143
509640,175260,9.023266
509660,175260,9.04497
509680,175260,9.239366
509700,175260,9.021032
509720,175260,9.022776
509740,175260,9.040971
509760,175260,9.02891
509780,175260,9.000024
509800,175260,8.974964
509820,175260,8.957622
509840,175260,8.952232
509860,175260,8.964132
509880,175260,8.99291
509900,175260,9.210483
509920,175260,9.051928
509940,175260,9.168094
509960,175260,9.610442
509980,175260,10.2331
510000,175260,10.18214
510020,175260,9.115263
510040,175260,8.886997
510060,175260,8.790937
510080,175260,8.739503
510100,175260,8.71376
510120,175260,8.606368
510140,175260,8.604499
510160,175260,8.800287
510180,175260,8.559574
510200,175260,8.530019
510220,175260,8.515663
510240,175260,8.507809
510260,175260,8.503145
510280,175260,8.500786
510300,175260,8.500847
510320,175260,8.503188
510340,175260,8.508803
510360,175260,8.518919
510380,175260,8.536229
510400,175260,8.565765
510420,175260,8.620564
510440,175260,8.745273
510460,175260,9.888048
510480,175260,9.969603
510500,175260,8.801085
510520,175260,8.642413
510540,175260,8.569083
510560,175260,8.525756
510580,175260,8.49663
510600,175260,8.475691
510620,175260,8.460053
510640,175260,8.447685
510660,175260,8.437754
510680,175260,8.429822
510700,175260,8.422747
510720,175260,8.416982
510740,175260,8.412328
510760,175260,8.408419
510780,175260,8.404855
510800,175260,8.402137
510820,175260,8.40008
510840,175260,8.398808
510860,175260,8.397727
510880,175260,8.397036
510900,175260,8.396306
510920,175260,8.395863
510940,175260,8.395503
510960,175260,8.395685
510980,175260,8.396174
511000,175260,8.396865
511020,175260,8.398854
511040,175260,8.4004
511060,175260,8.402979
511080,175260,8.40718
511100,175260,8.414753
511120,175260,8.431565
511140,175260,8.488425
511160,175260,8.466525
511180,175260,8.445076
511200,175260,8.441808
511220,175260,8.444843
511240,175260,8.452539
511260,175260,8.466928
511280,175260,8.494217
511300,175260,8.523283
511320,175260,8.671087
511340,175260,8.716029
511360,175260,8.590084
511380,175260,8.63255
511400,175260,9.317093
511420,175260,8.871964
511440,175260,8.668415
511460,175260,8.825557
511480,175260,8.680706
511500,175260,8.591816
511520,175260,8.576297
511540,175260,8.584746
511560,175260,8.59227
511580,175260,8.590343
511600,175260,8.789623
511620,175260,8.621378
511640,175260,8.759228
511660,175260,8.73696
511680,175260,8.608795
511700,175260,8.553118
511720,175260,8.529766
511740,175260,8.522153
511760,175260,8.565777
511780,175260,8.579405
511800,175260,8.859986
511820,175260,8.78196
511840,175260,8.774206
511860,175260,8.655966
511880,175260,8.648022
511900,175260,8.665269
511920,175260,8.616919
511940,175260,8.60453
511960,175260,8.595671
511980,175260,8.607726
512000,175260,8.719533
512020,175260,8.704716
512040,175260,8.770826
512060,175260,8.844393
512080,175260,8.732745
512100,175260,8.814262
512120,175260,8.723119
512140,175260,8.893443
512160,175260,8.70896
512180,175260,8.667544
512200,175260,8.820786
512220,175260,8.766524
512240,175260,8.712264
512260,175260,8.940271
512280,175260,8.662434
512300,175260,8.641977
512320,175260,8.738806
512340,175260,9.063528
512360,175260,8.845987
512380,175260,8.721963
512400,175260,8.711946
512420,175260,8.664417
512440,175260,8.657969
512460,175260,8.655902
512480,175260,8.667282
512500,175260,8.713034
512520,175260,8.786802
512540,175260,8.80949
512560,175260,8.808521
512580,175260,8.906921
512600,175260,8.937558
512620,175260,8.92813
512640,175260,9.010078
512660,175260,9.299929
512680,175260,9.483706
512700,175260,11.3302
512720,175260,10.61879
512740,175260,11.38623
512760,175260,11.42208
512780,175260,9.439445
512800,175260,9.103779
512820,175260,8.958251
512840,175260,8.931815
512860,175260,9.063127
512880,175260,9.07579
512900,175260,8.87175
512920,175260,8.97962
512940,175260,8.869382
512960,175260,8.933098
512980,175260,8.840952
513000,175260,8.819405
513020,175260,8.801596
513040,175260,8.760848
513060,175260,8.930444
513080,175260,8.966449
513100,175260,8.960855
513120,175260,8.7258
513140,175260,8.690823
513160,175260,8.673274
513180,175260,8.663339
513200,175260,8.656541
513220,175260,8.651896
513240,175260,8.648663
513260,175260,8.647097
513280,175260,8.64898
513300,175260,8.654287
513320,175260,8.665802
513340,175260,8.692463
513360,175260,8.764436
513380,175260,9.13938
513400,175260,8.768949
513420,175260,8.718425
513440,175260,8.706413
513460,175260,8.708674
513480,175260,8.720169
513500,175260,8.874236
513520,175260,8.742659
513540,175260,8.712956
513560,175260,8.711299
513580,175260,8.735248
513600,175260,8.962221
513620,175260,8.785194
513640,175260,8.945648
513660,175260,8.880529
513680,175260,8.917158
513700,175260,9.488564
513720,175260,9.167426
513740,175260,8.888614
513760,175260,8.824509
513780,175260,8.810219
513800,175260,8.834412
513820,175260,8.950217
513840,175260,9.782526
513860,175260,8.922812
513880,175260,8.838141
513900,175260,8.804386
513920,175260,8.787421
513940,175260,8.78571
513960,175260,8.932643
513980,175260,8.827067
514000,175260,8.945398
514020,175260,8.890097
514040,175260,8.729768
514060,175260,8.706129
514080,175260,8.693257
514100,175260,8.685102
514120,175260,8.679957
514140,175260,8.676822
514160,175260,8.675188
514180,175260,8.674889
514200,175260,8.675596
514220,175260,8.676711
514240,175260,8.679226
514260,175260,8.693826
514280,175260,8.679952
514300,175260,8.678911
514320,175260,8.679639
514340,175260,8.676414
514360,175260,8.678214
514380,175260,8.687285
514400,175260,8.707774
514420,175260,8.743546
514440,175260,8.812264
514460,175260,9.275598
514480,175260,9.08773
514500,175260,8.837108
514520,175260,8.778596
514540,175260,8.76634
514560,175260,8.760474
514580,175260,8.754216
514600,175260,8.759577
514620,175260,8.765842
514640,175260,8.817427
514660,175260,8.801405
514680,175260,8.83683
514700,175260,8.96552
514720,175260,8.958431
514740,175260,9.084003
514760,175260,8.99519
514780,175260,8.972592
514800,175260,8.971736
514820,175260,8.956926
514840,175260,8.872026
514860,175260,8.895607
514880,175260,8.963052
514900,175260,9.069345
514920,175260,8.832083
514940,175260,8.750084
514960,175260,8.716809
514980,175260,8.697531
515000,175260,8.684209
515020,175260,8.674138
515040,175260,8.6654
515060,175260,8.657382
515080,175260,8.649718
515100,175260,8.642419
515120,175260,8.635944
515140,175260,8.630098
515160,175260,8.625139
515180,175260,8.621425
515200,175260,8.618171
515220,175260,8.616108
515240,175260,8.614925
515260,175260,8.615067
515280,175260,8.618571
515300,175260,8.628624
515320,175260,8.681216
515340,175260,8.892145
515360,175260,8.690741
515380,175260,8.662371
515400,175260,8.657884
515420,175260,8.643391
515440,175260,8.622302
515460,175260,8.610454
515480,175260,8.603694
515500,175260,8.599917
515520,175260,8.597591
515540,175260,8.596006
515560,175260,8.594974
515580,175260,8.594892
515600,175260,8.595055
515620,175260,8.596008
515640,175260,8.598324
515660,175260,8.600456
515680,175260,8.602124
515700,175260,8.60437
515720,175260,8.60686
515740,175260,8.610116
515760,175260,8.614068
515780,175260,8.61902
515800,175260,8.625401
515820,175260,8.632905
515840,175260,8.642595
515860,175260,8.656392
515880,175260,8.677835
515900,175260,8.692309
515920,175260,8.701084
515940,175260,8.717433
515960,175260,8.743402
515980,175260,8.787493
516000,175260,8.874361
516020,175260,9.141728
516040,175260,10.47837
516060,175260,9.055255
516080,175260,8.921185
